sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
380,260,0.126953125,0.13565094769001007,30.46144676208496,0.8176625967025757
381,254,0.1240234375,0.12758232653141022,31.552650451660156,0.8079714775085449
382,246,0.1201171875,0.12880289554595947,32.380340576171875,0.8037049174308777
383,263,0.12841796875,0.12986497581005096,30.353715896606445,0.820073127746582
384,266,0.1298828125,0.12392035871744156,29.7632999420166,0.8249984383583069
385,261,0.12744140625,0.1287670135498047,29.868547439575195,0.8234847187995911
386,292,0.142578125,0.14640212059020996,30.819135665893555,0.8118121027946472
387,243,0.11865234375,0.12169381976127625,35.2036018371582,0.7771696448326111
388,265,0.12939453125,0.12949292361736298,32.91758728027344,0.7957756519317627
389,291,0.14208984375,0.13838358223438263,33.29888153076172,0.7868015766143799
390,309,0.15087890625,0.14186562597751617,32.2104377746582,0.7973323464393616
391,335,0.16357421875,0.16895630955696106,30.938276290893555,0.8087934255599976
392,344,0.16796875,0.1599474400281906,32.22062683105469,0.7923715114593506
393,315,0.15380859375,0.1585766077041626,31.652006149291992,0.8022353053092957
394,316,0.154296875,0.1474485844373703,30.863262176513672,0.8062552809715271
395,268,0.130859375,0.14448565244674683,31.13109588623047,0.8045828342437744
396,270,0.1318359375,0.1414821445941925,30.919458389282227,0.8110869526863098
397,353,0.17236328125,0.1923196017742157,31.900423049926758,0.7968700528144836
398,320,0.15625,0.17747138440608978,31.443653106689453,0.8042629957199097
399,279,0.13623046875,0.15410874783992767,32.42167663574219,0.7980989217758179
400,1495,0.72998046875,0.1691719889640808,62.341773986816406,0.42968297004699707
401,694,0.3388671875,0.16332341730594635,41.14065933227539,0.7014828324317932
402,551,0.26904296875,0.1349090337753296,46.681671142578125,0.6409518718719482
403,762,0.3720703125,0.1812625229358673,50.05949783325195,0.5963550209999084
404,705,0.34423828125,0.13503997027873993,44.91972732543945,0.6630309224128723
405,622,0.3037109375,0.14648620784282684,48.53963851928711,0.6188410520553589
406,687,0.33544921875,0.11816380172967911,46.14984893798828,0.641167402267456
407,606,0.2958984375,0.10449299216270447,45.960845947265625,0.6404053568840027
408,1581,0.77197265625,0.11477953940629959,45.142738342285156,0.6522656679153442
409,1702,0.8310546875,0.1261691153049469,52.67441940307617,0.5647999048233032
410,685,0.33447265625,0.1113985925912857,49.560630798339844,0.5912454128265381
411,663,0.32373046875,0.12267078459262848,49.020103454589844,0.599952220916748
412,651,0.31787109375,0.13090963661670685,43.606937408447266,0.6658732295036316
413,654,0.3193359375,0.14220711588859558,45.671112060546875,0.6383638978004456
414,1412,0.689453125,0.10829687863588333,54.633995056152344,0.5357120633125305
415,598,0.2919921875,0.11853374540805817,46.42945098876953,0.6328767538070679
416,576,0.28125,0.11844360828399658,46.65122985839844,0.6342644691467285
417,647,0.31591796875,0.10680808126926422,45.61260986328125,0.6444460153579712
418,1403,0.68505859375,0.10924537479877472,62.170684814453125,0.4357077479362488
419,620,0.302734375,0.10339698195457458,45.559391021728516,0.6406341791152954
420,653,0.31884765625,0.10028344392776489,43.633419036865234,0.6597193479537964
421,570,0.2783203125,0.12341899424791336,42.082767486572266,0.673164963722229
422,1492,0.728515625,0.10087675601243973,45.028934478759766,0.656669020652771
423,959,0.46826171875,0.13048234581947327,47.09104537963867,0.6311479806900024
424,909,0.44384765625,0.142085462808609,44.074562072753906,0.6666017770767212
425,1010,0.4931640625,0.13597694039344788,39.75162887573242,0.7166345119476318
426,1421,0.69384765625,0.11270254105329514,36.831573486328125,0.7390931248664856
427,1287,0.62841796875,0.09943275898694992,38.86899185180664,0.7210105657577515
428,923,0.45068359375,0.1409974992275238,37.87055587768555,0.7301917672157288
429,923,0.45068359375,0.13775181770324707,37.23313903808594,0.7380191087722778
430,1032,0.50390625,0.15890651941299438,44.02505111694336,0.6732297539710999
431,752,0.3671875,0.15840280055999756,35.74761199951172,0.7516570687294006
432,1042,0.5087890625,0.14653198421001434,36.237945556640625,0.742312490940094
433,1541,0.75244140625,0.10602996498346329,40.32100296020508,0.6892728209495544
434,615,0.30029296875,0.1345599889755249,36.59648513793945,0.7270948886871338
435,691,0.33740234375,0.15180552005767822,36.733543395996094,0.7367973327636719
436,670,0.3271484375,0.14799778163433075,36.98397445678711,0.7287951707839966
437,1282,0.6259765625,0.09761764854192734,35.48014831542969,0.7454805970191956
438,605,0.29541015625,0.13005945086479187,36.82501220703125,0.7289970517158508
439,544,0.265625,0.14561060070991516,38.174415588378906,0.7236363887786865
440,97,0.04736328125,0.1263090819120407,37.00930404663086,0.7445216178894043
441,97,0.04736328125,0.12127837538719177,34.93398666381836,0.7713921666145325
442,101,0.04931640625,0.1261182576417923,37.88204574584961,0.7344358563423157
443,99,0.04833984375,0.11221343278884888,36.73582458496094,0.7455580830574036
444,108,0.052734375,0.13397637009620667,35.74245071411133,0.7650566101074219
445,112,0.0546875,0.13426737487316132,36.070987701416016,0.7587185502052307
446,124,0.060546875,0.14236781001091003,37.21389389038086,0.7353970408439636
447,105,0.05126953125,0.1343221217393875,36.32437515258789,0.7549368143081665
448,112,0.0546875,0.14441674947738647,35.587223052978516,0.76164311170578
449,123,0.06005859375,0.14493444561958313,36.220001220703125,0.7515788078308105
450,101,0.04931640625,0.14343930780887604,34.01558303833008,0.7871326208114624
451,105,0.05126953125,0.14160464704036713,35.152488708496094,0.7733466029167175
452,106,0.0517578125,0.12966212630271912,34.31442642211914,0.7810561060905457
453,98,0.0478515625,0.12628279626369476,35.57188034057617,0.7683510184288025
454,93,0.04541015625,0.1107930988073349,34.64131546020508,0.783606231212616
455,93,0.04541015625,0.11031101644039154,37.38957595825195,0.7498427629470825
456,81,0.03955078125,0.1209922581911087,36.317996978759766,0.7735546231269836
457,76,0.037109375,0.13566900789737701,38.49883270263672,0.7493059635162354
458,74,0.0361328125,0.14369383454322815,38.854591369628906,0.7447423934936523
459,73,0.03564453125,0.1277451068162918,38.13548278808594,0.7553500533103943
460,85,0.04150390625,0.11398813128471375,36.37023162841797,0.7719255089759827
461,86,0.0419921875,0.1194380670785904,38.18775177001953,0.7390871047973633
462,75,0.03662109375,0.12602171301841736,36.40391159057617,0.7614182829856873
463,83,0.04052734375,0.13336588442325592,38.8676872253418,0.7358101606369019
464,89,0.04345703125,0.1218319907784462,37.63706588745117,0.7461845874786377
465,84,0.041015625,0.1357807219028473,37.04289627075195,0.7523953318595886
466,87,0.04248046875,0.12013845890760422,37.07184982299805,0.7481380701065063
467,85,0.04150390625,0.11803648620843887,34.3388786315918,0.7752445936203003
468,91,0.04443359375,0.12038787454366684,35.97500991821289,0.7526347637176514
469,99,0.04833984375,0.14556704461574554,35.7990837097168,0.755822479724884
470,90,0.0439453125,0.12384039163589478,36.196250915527344,0.7572391033172607
471,80,0.0390625,0.11480702459812164,38.29853820800781,0.733245849609375
472,85,0.04150390625,0.12073260545730591,35.47886276245117,0.7700781226158142
473,85,0.04150390625,0.11674275994300842,36.30911636352539,0.7551909685134888
474,88,0.04296875,0.10992690175771713,35.74907684326172,0.7657771706581116
475,78,0.0380859375,0.1201314777135849,37.35639572143555,0.7426324486732483
476,70,0.0341796875,0.10776868462562561,38.089271545410156,0.7505283355712891
477,82,0.0400390625,0.10468588024377823,37.89849853515625,0.7487167716026306
478,77,0.03759765625,0.1255379021167755,36.84751510620117,0.7541017532348633
479,76,0.037109375,0.1357511579990387,39.277706146240234,0.7222667336463928
480,46,0.0224609375,0.27870434522628784,38.39531707763672,0.7382161617279053
481,50,0.0244140625,0.27185213565826416,35.623924255371094,0.7723556756973267
482,29,0.01416015625,0.2795921564102173,32.850101470947266,0.8093405365943909
483,37,0.01806640625,0.2873181402683258,36.01040267944336,0.7828273773193359
484,31,0.01513671875,0.28668728470802307,34.49855422973633,0.7931458353996277
485,31,0.01513671875,0.30033037066459656,36.208770751953125,0.7679648995399475
486,33,0.01611328125,0.31429049372673035,37.39764404296875,0.7470399737358093
487,37,0.01806640625,0.3073946535587311,33.565608978271484,0.804881751537323
488,28,0.013671875,0.3393082022666931,30.3869571685791,0.8337241411209106
489,33,0.01611328125,0.3311443030834198,36.65409851074219,0.7690093517303467
490,32,0.015625,0.3311457335948944,37.23893356323242,0.7579411864280701
491,20,0.009765625,0.24858032166957855,28.011093139648438,0.865039050579071
492,16,0.0078125,0.28279244899749756,32.835330963134766,0.8129104375839233
493,21,0.01025390625,0.26578280329704285,29.951637268066406,0.8514705896377563
494,25,0.01220703125,0.3138411343097687,33.587711334228516,0.7917328476905823
495,28,0.013671875,0.2742002308368683,31.121280670166016,0.824690043926239
496,29,0.01416015625,0.26680833101272583,31.88680076599121,0.8229677677154541
497,37,0.01806640625,0.23149394989013672,33.352394104003906,0.8082118630409241
498,48,0.0234375,0.21888411045074463,33.27071762084961,0.8027295470237732
499,53,0.02587890625,0.20256251096725464,34.01966857910156,0.7879406809806824
500,59,0.02880859375,0.1920650750398636,34.75684356689453,0.7883286476135254
501,55,0.02685546875,0.20574738085269928,37.05668640136719,0.7554923295974731
502,50,0.0244140625,0.21282799541950226,34.34833526611328,0.7910613417625427
503,51,0.02490234375,0.20403464138507843,35.158180236816406,0.7807264924049377
504,48,0.0234375,0.17734181880950928,34.25362777709961,0.7902204394340515
505,55,0.02685546875,0.18390482664108276,33.619468688964844,0.7941903471946716
506,64,0.03125,0.18840499222278595,34.18328094482422,0.7908324003219604
507,39,0.01904296875,0.2221526950597763,30.97303581237793,0.8251948952674866
508,34,0.0166015625,0.19983983039855957,34.208099365234375,0.7973982095718384
509,40,0.01953125,0.24372318387031555,30.711267471313477,0.8271415829658508
510,48,0.0234375,0.24654331803321838,30.995668411254883,0.8186460137367249
511,42,0.0205078125,0.27006739377975464,32.56812286376953,0.8058815002441406
512,43,0.02099609375,0.26206058263778687,33.082881927490234,0.8046897053718567
513,44,0.021484375,0.26446881890296936,36.427860260009766,0.7771921753883362
514,52,0.025390625,0.2384650856256485,35.643314361572266,0.7749074697494507
515,54,0.0263671875,0.2253117710351944,36.222801208496094,0.7725558876991272
516,52,0.025390625,0.21753737330436707,33.638668060302734,0.8056288361549377
517,48,0.0234375,0.2214915007352829,33.22187423706055,0.8098025918006897
518,63,0.03076171875,0.18731769919395447,33.32194137573242,0.8062530159950256
519,57,0.02783203125,0.16868801414966583,38.22307586669922,0.7469522356987
520,395,0.19287109375,0.15355031192302704,37.041343688964844,0.7482550144195557
521,484,0.236328125,0.1848047822713852,38.73493194580078,0.7248436808586121
522,409,0.19970703125,0.1609366089105606,38.40525817871094,0.7292181849479675
523,377,0.18408203125,0.14881320297718048,37.608028411865234,0.7349089980125427
524,393,0.19189453125,0.1571582704782486,38.26128005981445,0.7289913892745972
525,407,0.19873046875,0.1813606172800064,37.47554397583008,0.7417952418327332
526,410,0.2001953125,0.17825473845005035,38.301395416259766,0.7288572788238525
527,421,0.20556640625,0.1802443414926529,37.982120513916016,0.7321427464485168
528,415,0.20263671875,0.17046236991882324,37.11005783081055,0.741870105266571
529,445,0.21728515625,0.18548166751861572,36.513084411621094,0.7478236556053162
530,444,0.216796875,0.18734517693519592,36.37727737426758,0.7509909272193909
531,457,0.22314453125,0.19376197457313538,35.863346099853516,0.7520692944526672
532,493,0.24072265625,0.22583413124084473,39.42168045043945,0.7138758897781372
533,422,0.2060546875,0.17065605521202087,36.183250427246094,0.7489022612571716
534,345,0.16845703125,0.13127638399600983,33.04487609863281,0.7840399146080017
535,297,0.14501953125,0.11793152242898941,31.34823226928711,0.8017107248306274
536,295,0.14404296875,0.12429056316614151,32.2446403503418,0.7927966117858887
537,274,0.1337890625,0.11145681142807007,30.48486328125,0.812157154083252
538,259,0.12646484375,0.10947807133197784,30.73606300354004,0.8084411025047302
539,246,0.1201171875,0.1060873419046402,31.150917053222656,0.8105254173278809
540,240,0.1171875,0.11839132755994797,29.428783416748047,0.8219983577728271
541,231,0.11279296875,0.11416123062372208,30.767332077026367,0.8123064637184143
542,213,0.10400390625,0.11864567548036575,31.06988525390625,0.8089314699172974
543,204,0.099609375,0.12168450653553009,31.083166122436523,0.8042833209037781
544,169,0.08251953125,0.1205693930387497,29.851606369018555,0.8205088973045349
545,165,0.08056640625,0.12595216929912567,31.76554298400879,0.7998076677322388
546,152,0.07421875,0.13322612643241882,31.406875610351562,0.8055346012115479
547,142,0.0693359375,0.13493244349956512,33.70381164550781,0.7831661701202393
548,130,0.0634765625,0.13020558655261993,32.651058197021484,0.7970191240310669
549,129,0.06298828125,0.13583607971668243,31.97347068786621,0.8057639598846436
550,140,0.068359375,0.13926798105239868,32.533992767333984,0.8009812235832214
551,133,0.06494140625,0.13885211944580078,33.749656677246094,0.7925418019294739
552,162,0.0791015625,0.1369817703962326,32.160888671875,0.8047066330909729
553,157,0.07666015625,0.14083713293075562,33.630149841308594,0.7914833426475525
554,161,0.07861328125,0.12408391386270523,32.9590950012207,0.7919170260429382
555,169,0.08251953125,0.12263040244579315,32.775054931640625,0.7934807538986206
556,174,0.0849609375,0.13261014223098755,33.88855743408203,0.7789081335067749
557,176,0.0859375,0.11865406483411789,31.7802791595459,0.8035302758216858
558,183,0.08935546875,0.11978060752153397,32.9095458984375,0.7941268086433411
559,198,0.0966796875,0.11963395774364471,32.718299865722656,0.7951900362968445
560,150,0.0732421875,0.14668484032154083,31.173057556152344,0.819464921951294
561,137,0.06689453125,0.13494133949279785,30.02452850341797,0.8285309672355652
562,139,0.06787109375,0.13863803446292877,32.656070709228516,0.7984884977340698
563,136,0.06640625,0.13604459166526794,31.32837677001953,0.8160770535469055
564,130,0.0634765625,0.12852120399475098,32.313716888427734,0.8041993379592896
565,130,0.0634765625,0.12916994094848633,32.89830780029297,0.7954759001731873
566,135,0.06591796875,0.13037700951099396,33.262882232666016,0.7908686399459839
567,127,0.06201171875,0.13130401074886322,32.86766052246094,0.7960852384567261
568,124,0.060546875,0.12426267564296722,30.704341888427734,0.8183364272117615
569,118,0.0576171875,0.13414542376995087,31.07949447631836,0.8188092708587646
570,135,0.06591796875,0.1411367505788803,33.15428161621094,0.7950106859207153
571,113,0.05517578125,0.1298123598098755,30.44048500061035,0.8255402445793152
572,114,0.0556640625,0.12668810784816742,33.013633728027344,0.7924473881721497
