sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
43,217,0.10595703125,0.3856690526008606,54.84202575683594,0.5301918387413025
44,210,0.1025390625,0.39457204937934875,57.59015655517578,0.4968186914920807
45,243,0.11865234375,0.4327429234981537,59.98928451538086,0.4614080786705017
46,216,0.10546875,0.43992704153060913,57.38257598876953,0.5021010637283325
47,206,0.1005859375,0.42945393919944763,61.37167739868164,0.44339969754219055
48,198,0.0966796875,0.38601255416870117,57.56576156616211,0.49505171179771423
49,185,0.09033203125,0.3802017271518707,57.63194274902344,0.49231696128845215
50,196,0.095703125,0.3874468207359314,58.792381286621094,0.4777677059173584
51,174,0.0849609375,0.4014911949634552,56.99686813354492,0.5049762725830078
52,205,0.10009765625,0.3514278531074524,58.625762939453125,0.48000234365463257
53,219,0.10693359375,0.32735270261764526,58.952392578125,0.47830331325531006
54,284,0.138671875,0.3097769320011139,58.19916915893555,0.4920726418495178
55,316,0.154296875,0.30234888195991516,57.785587310791016,0.4907233715057373
56,284,0.138671875,0.30687037110328674,58.40123748779297,0.4854251742362976
57,422,0.2060546875,0.27770110964775085,56.676368713378906,0.5058997869491577
58,273,0.13330078125,0.2867565453052521,56.52912521362305,0.5135551691055298
59,358,0.1748046875,0.27471065521240234,54.89949417114258,0.5369213819503784
60,589,0.28759765625,0.2616146504878998,56.20454406738281,0.5183115005493164
61,412,0.201171875,0.2605118453502655,55.86798095703125,0.5230425000190735
62,459,0.22412109375,0.24316930770874023,56.694847106933594,0.5114989280700684
63,387,0.18896484375,0.2631373703479767,56.29864501953125,0.5136079788208008
64,310,0.1513671875,0.2999703884124756,57.37652587890625,0.4956483840942383
65,323,0.15771484375,0.3053496181964874,54.89301300048828,0.5335332155227661
66,258,0.1259765625,0.3457629084587097,54.96010971069336,0.5293872952461243
67,249,0.12158203125,0.3670944273471832,56.223209381103516,0.5098110437393188
68,261,0.12744140625,0.3660765290260315,55.26479721069336,0.5250665545463562
69,279,0.13623046875,0.36266472935676575,55.02821731567383,0.5302626490592957
70,364,0.177734375,0.29303011298179626,54.86117172241211,0.5346307158470154
71,313,0.15283203125,0.3314470052719116,57.064327239990234,0.5024963021278381
72,282,0.1376953125,0.3313920497894287,55.93620300292969,0.5204922556877136
73,248,0.12109375,0.33137792348861694,56.75062561035156,0.5072599053382874
74,263,0.12841796875,0.36068087816238403,55.52184295654297,0.5266215205192566
75,241,0.11767578125,0.36718544363975525,54.620784759521484,0.5321585536003113
76,229,0.11181640625,0.38209080696105957,55.64177703857422,0.5244308114051819
77,226,0.1103515625,0.3815380036830902,55.411190032958984,0.5239868760108948
78,288,0.140625,0.30640918016433716,58.03512954711914,0.49205148220062256
79,279,0.13623046875,0.2993907630443573,57.588600158691406,0.49533703923225403
80,53,0.02587890625,0.47051379084587097,57.45298385620117,0.4973495304584503
81,58,0.0283203125,0.4975048303604126,61.804161071777344,0.44514399766921997
82,56,0.02734375,0.46973350644111633,59.5540885925293,0.4799819588661194
83,52,0.025390625,0.5063582062721252,57.584781646728516,0.4930986166000366
84,58,0.0283203125,0.4902823269367218,59.731536865234375,0.47382548451423645
85,55,0.02685546875,0.4770487844944,60.813602447509766,0.4598645567893982
86,57,0.02783203125,0.5060122013092041,60.12482833862305,0.4646388292312622
87,54,0.0263671875,0.49855053424835205,59.685909271240234,0.46689513325691223
88,45,0.02197265625,0.5200033187866211,58.07794952392578,0.49206650257110596
89,45,0.02197265625,0.4893624186515808,63.217159271240234,0.4281650185585022
90,44,0.021484375,0.49104222655296326,55.8034782409668,0.5251854062080383
91,46,0.0224609375,0.46538084745407104,59.9738883972168,0.47080573439598083
92,48,0.0234375,0.45777735114097595,61.158687591552734,0.4438760280609131
93,48,0.0234375,0.46010276675224304,61.69266891479492,0.4441051781177521
94,48,0.0234375,0.48451757431030273,62.3729248046875,0.4382207691669464
95,39,0.01904296875,0.48057320713996887,61.48522186279297,0.44891074299812317
96,39,0.01904296875,0.47372427582740784,54.069725036621094,0.5480644702911377
97,40,0.01953125,0.4951966404914856,58.013999938964844,0.48567160964012146
98,48,0.0234375,0.4529299736022949,60.19796371459961,0.47105416655540466
99,47,0.02294921875,0.4588228166103363,61.08000564575195,0.45010071992874146
100,43,0.02099609375,0.4871129095554352,60.526878356933594,0.4560372233390808
101,44,0.021484375,0.4792499244213104,60.2086067199707,0.4624829590320587
102,46,0.0224609375,0.4622020721435547,59.74211502075195,0.4706408977508545
103,48,0.0234375,0.4390009641647339,58.54620361328125,0.4894082546234131
104,55,0.02685546875,0.4013129770755768,60.815921783447266,0.4566839635372162
105,49,0.02392578125,0.42295190691947937,59.067283630371094,0.48578375577926636
106,51,0.02490234375,0.40764087438583374,57.01554870605469,0.5056993365287781
107,48,0.0234375,0.4354119300842285,55.710147857666016,0.5223459601402283
108,46,0.0224609375,0.4382684826850891,54.413658142089844,0.5366185307502747
109,52,0.025390625,0.38844776153564453,64.14981842041016,0.40474188327789307
110,47,0.02294921875,0.39412492513656616,64.2524185180664,0.41023752093315125
111,47,0.02294921875,0.42754480242729187,56.39883041381836,0.5119723081588745
112,43,0.02099609375,0.4306667149066925,52.91240310668945,0.5590627193450928
113,43,0.02099609375,0.41236913204193115,58.516239166259766,0.4930994212627411
114,41,0.02001953125,0.4262903928756714,60.458675384521484,0.46451959013938904
115,48,0.0234375,0.4016350507736206,58.74714660644531,0.4779512584209442
116,44,0.021484375,0.36510029435157776,58.098941802978516,0.49218451976776123
117,40,0.01953125,0.38349196314811707,58.7182731628418,0.47716546058654785
118,35,0.01708984375,0.42988118529319763,54.005531311035156,0.5493165254592896
119,47,0.02294921875,0.38399702310562134,57.076473236083984,0.48687079548835754
120,20,0.009765625,0.5467304587364197,60.812591552734375,0.4486137330532074
121,23,0.01123046875,0.5423371195793152,52.482723236083984,0.5538355112075806
122,27,0.01318359375,0.4891616702079773,49.7996826171875,0.5996432304382324
123,27,0.01318359375,0.5298491716384888,53.564361572265625,0.5476334095001221
124,25,0.01220703125,0.44030454754829407,47.288978576660156,0.618705153465271
125,24,0.01171875,0.4713665843009949,47.786041259765625,0.6144408583641052
126,17,0.00830078125,0.377085417509079,53.086769104003906,0.5638419985771179
127,18,0.0087890625,0.4348088204860687,58.69783020019531,0.4744556248188019
128,15,0.00732421875,0.41373157501220703,55.222049713134766,0.5239379405975342
129,15,0.00732421875,0.3967205286026001,45.2135124206543,0.6347874402999878
130,13,0.00634765625,0.44314044713974,65.44635772705078,0.3832467198371887
131,11,0.00537109375,0.4515157639980316,60.017574310302734,0.46733158826828003
132,10,0.0048828125,0.43874457478523254,59.03315353393555,0.4615402817726135
133,14,0.0068359375,0.5056904554367065,60.89151382446289,0.4356882870197296
134,16,0.0078125,0.4246613085269928,50.67378234863281,0.5880985260009766
135,18,0.0087890625,0.4196103513240814,62.16373825073242,0.42135199904441833
136,16,0.0078125,0.43957388401031494,45.081993103027344,0.6789237856864929
137,24,0.01171875,0.3852745592594147,66.05555725097656,0.36554431915283203
138,18,0.0087890625,0.3562496602535248,58.11366271972656,0.4849718511104584
139,21,0.01025390625,0.377285361289978,61.634578704833984,0.4481685757637024
140,13,0.00634765625,0.33595001697540283,54.258487701416016,0.5151940584182739
141,11,0.00537109375,0.3138071894645691,57.7038688659668,0.5013174414634705
142,15,0.00732421875,0.3448847532272339,57.57825469970703,0.5140098929405212
143,17,0.00830078125,0.3657452166080475,65.04581451416016,0.38739636540412903
144,9,0.00439453125,0.3787993788719177,58.34151077270508,0.4509523808956146
145,12,0.005859375,0.38115137815475464,49.00606918334961,0.6206521391868591
146,12,0.005859375,0.3850327432155609,58.43515396118164,0.49255990982055664
147,13,0.00634765625,0.39874905347824097,60.430545806884766,0.45618385076522827
148,15,0.00732421875,0.36272844672203064,56.95535659790039,0.5103800296783447
149,17,0.00830078125,0.4013848602771759,58.38288116455078,0.47668731212615967
150,21,0.01025390625,0.4376122057437897,57.24874496459961,0.4938446581363678
151,23,0.01123046875,0.4285973906517029,66.98567199707031,0.3582893908023834
152,17,0.00830078125,0.43285393714904785,60.281558990478516,0.4544110596179962
153,13,0.00634765625,0.46664220094680786,57.46018600463867,0.47436243295669556
154,13,0.00634765625,0.4728230834007263,66.51648712158203,0.37775930762290955
155,12,0.005859375,0.43168726563453674,56.41090393066406,0.5223907232284546
156,16,0.0078125,0.4131830930709839,58.96247863769531,0.4838515520095825
157,11,0.00537109375,0.46222802996635437,61.10893249511719,0.4572869539260864
158,14,0.0068359375,0.4314480721950531,53.32511520385742,0.5699499845504761
159,17,0.00830078125,0.46678426861763,67.45361328125,0.3574540317058563
160,80,0.0390625,0.4243386685848236,58.596168518066406,0.48285967111587524
161,84,0.041015625,0.45229583978652954,57.25037384033203,0.5069150328636169
162,80,0.0390625,0.4241591989994049,52.6526985168457,0.555753231048584
163,83,0.04052734375,0.4403177797794342,50.59561538696289,0.5860404372215271
164,92,0.044921875,0.4847586452960968,57.33610916137695,0.49535712599754333
165,103,0.05029296875,0.5329516530036926,56.6056022644043,0.5155242085456848
166,93,0.04541015625,0.5265758633613586,55.98060607910156,0.5141736268997192
167,96,0.046875,0.5298054218292236,55.20746994018555,0.5292564630508423
168,95,0.04638671875,0.5360080599784851,54.03367614746094,0.5398673415184021
169,92,0.044921875,0.5447402596473694,54.37856674194336,0.5320281386375427
170,105,0.05126953125,0.5471184253692627,54.34476089477539,0.540492594242096
171,92,0.044921875,0.5278813242912292,56.890342712402344,0.49541422724723816
172,82,0.0400390625,0.4735502302646637,59.95908737182617,0.4624010920524597
173,84,0.041015625,0.4719889461994171,58.06693649291992,0.48802274465560913
174,83,0.04052734375,0.5179839730262756,58.7964973449707,0.4784562587738037
175,87,0.04248046875,0.5191718339920044,56.787071228027344,0.5016999244689941
176,81,0.03955078125,0.5105538964271545,56.86578369140625,0.5040917992591858
177,93,0.04541015625,0.534402072429657,52.91179275512695,0.5607936978340149
178,88,0.04296875,0.5072615146636963,55.6675910949707,0.5258377194404602
179,94,0.0458984375,0.4943374991416931,58.13808059692383,0.4938559830188751
180,96,0.046875,0.49076056480407715,56.27934646606445,0.519795835018158
181,95,0.04638671875,0.5267286896705627,56.59622573852539,0.5039969086647034
182,98,0.0478515625,0.497296005487442,52.04005813598633,0.576777458190918
183,97,0.04736328125,0.5161705017089844,61.12444305419922,0.45733407139778137
184,90,0.0439453125,0.5136324167251587,54.46175765991211,0.5334751605987549
185,102,0.0498046875,0.4946858882904053,56.61479568481445,0.5048980116844177
186,86,0.0419921875,0.48932063579559326,54.070960998535156,0.539301872253418
187,91,0.04443359375,0.5062679648399353,57.474822998046875,0.49519190192222595
188,87,0.04248046875,0.4722977578639984,54.70383834838867,0.5361734628677368
189,82,0.0400390625,0.4861215353012085,55.67864990234375,0.5209899544715881
190,83,0.04052734375,0.4569847881793976,57.85569381713867,0.49428677558898926
191,87,0.04248046875,0.4825586676597595,57.0702018737793,0.49674102663993835
192,88,0.04296875,0.5207070708274841,57.04511642456055,0.5040748715400696
193,87,0.04248046875,0.4884932041168213,57.775203704833984,0.4959489107131958
194,84,0.041015625,0.5071893334388733,54.3094367980957,0.5370153188705444
195,89,0.04345703125,0.520541250705719,57.02785873413086,0.5036656260490417
196,93,0.04541015625,0.5093922019004822,59.26858139038086,0.4780629575252533
197,93,0.04541015625,0.5008397102355957,59.4968376159668,0.4740118980407715
198,85,0.04150390625,0.46778833866119385,52.57183074951172,0.5532781481742859
199,87,0.04248046875,0.492551326751709,57.79801559448242,0.4852749705314636
200,66,0.0322265625,0.4048595428466797,58.41118240356445,0.4778742790222168
201,68,0.033203125,0.40686991810798645,59.44893264770508,0.4710555970668793
202,70,0.0341796875,0.41728097200393677,55.27998733520508,0.5188178420066833
203,75,0.03662109375,0.40967175364494324,55.789512634277344,0.5224254131317139
204,75,0.03662109375,0.40454646944999695,55.45553970336914,0.5231549143791199
205,77,0.03759765625,0.37671396136283875,59.79061508178711,0.4691944718360901
206,75,0.03662109375,0.40471088886260986,56.49070358276367,0.5074065327644348
207,79,0.03857421875,0.39488485455513,58.99016571044922,0.47113272547721863
208,85,0.04150390625,0.41541242599487305,58.065040588378906,0.4882923364639282
209,82,0.0400390625,0.386946439743042,55.85805130004883,0.5190331935882568
210,83,0.04052734375,0.38356029987335205,61.08504867553711,0.45125293731689453
211,81,0.03955078125,0.37613222002983093,63.280338287353516,0.4215548038482666
212,86,0.0419921875,0.3769027292728424,55.30309295654297,0.5282898545265198
213,88,0.04296875,0.36761781573295593,57.52476501464844,0.4995667636394501
214,94,0.0458984375,0.3238479495048523,56.487937927246094,0.5098879933357239
215,97,0.04736328125,0.33642253279685974,55.788734436035156,0.5250691771507263
216,99,0.04833984375,0.29350703954696655,54.10273742675781,0.5422526597976685
217,103,0.05029296875,0.2671191990375519,57.971736907958984,0.48908862471580505
218,109,0.05322265625,0.2770269215106964,54.65799331665039,0.5364669561386108
219,117,0.05712890625,0.2706109881401062,57.13942337036133,0.5088316202163696
220,126,0.0615234375,0.3000662624835968,57.36211013793945,0.5010202527046204
221,141,0.06884765625,0.3026597499847412,57.86170196533203,0.49253049492836
222,139,0.06787109375,0.2951487600803375,56.25448989868164,0.510652482509613
223,127,0.06201171875,0.30947422981262207,58.767452239990234,0.48136287927627563
224,128,0.0625,0.32325977087020874,60.27912139892578,0.45875731110572815
225,141,0.06884765625,0.3455817699432373,59.8323974609375,0.4656093418598175
226,145,0.07080078125,0.3423459827899933,59.69719696044922,0.46947184205055237
227,126,0.0615234375,0.3341676890850067,59.77603530883789,0.4641609787940979
228,117,0.05712890625,0.32495391368865967,57.76887130737305,0.4913676381111145
229,109,0.05322265625,0.3336351811885834,58.6573371887207,0.4827689528465271
230,102,0.0498046875,0.32573750615119934,58.17537307739258,0.4923209846019745
231,97,0.04736328125,0.326656311750412,55.56283187866211,0.5232751369476318
232,101,0.04931640625,0.3180617392063141,57.45962142944336,0.5019157528877258
233,120,0.05859375,0.3496600389480591,59.94221878051758,0.4625506103038788
234,107,0.05224609375,0.336960107088089,56.970802307128906,0.509759783744812
235,99,0.04833984375,0.3227902352809906,58.06032943725586,0.4902600347995758
236,96,0.046875,0.33542364835739136,57.31161117553711,0.49927106499671936
237,100,0.048828125,0.35698288679122925,56.03740310668945,0.5153766870498657
238,84,0.041015625,0.3942018747329712,57.51534652709961,0.4834265410900116
239,93,0.04541015625,0.4090765118598938,57.958492279052734,0.4872896075248718
240,30,0.0146484375,0.4819802939891815,60.60371780395508,0.4402601420879364
241,29,0.01416015625,0.48019903898239136,59.14488983154297,0.482261061668396
242,28,0.013671875,0.45033547282218933,56.476463317871094,0.5139791369438171
243,28,0.013671875,0.38994666934013367,61.38824462890625,0.4491317570209503
244,30,0.0146484375,0.4591696560382843,62.3239860534668,0.4364941418170929
245,32,0.015625,0.39750736951828003,57.98521423339844,0.4806126058101654
246,33,0.01611328125,0.3718969523906708,55.687713623046875,0.5106516480445862
247,37,0.01806640625,0.3612995743751526,56.45819091796875,0.5133395195007324
248,37,0.01806640625,0.37168851494789124,58.856483459472656,0.48763594031333923
249,36,0.017578125,0.34381136298179626,59.48075866699219,0.47107207775115967
250,35,0.01708984375,0.3466045558452606,58.0761833190918,0.4999454915523529
251,34,0.0166015625,0.3471366763114929,56.90866470336914,0.5213369131088257
252,36,0.017578125,0.3728514313697815,56.52825164794922,0.516700804233551
253,35,0.01708984375,0.32087644934654236,56.68513870239258,0.5049113631248474
254,38,0.0185546875,0.3875475823879242,57.207000732421875,0.49695175886154175
255,34,0.0166015625,0.33467188477516174,60.52442932128906,0.44231101870536804
256,34,0.0166015625,0.4331139922142029,58.42341995239258,0.4806514084339142
257,35,0.01708984375,0.44484588503837585,61.5118293762207,0.4482864439487457
258,34,0.0166015625,0.4350775480270386,57.29368591308594,0.4978921115398407
259,33,0.01611328125,0.48504045605659485,61.18846130371094,0.4349552094936371
260,29,0.01416015625,0.4568811058998108,65.4369125366211,0.38110989332199097
261,33,0.01611328125,0.5133306384086609,53.558860778808594,0.5379819869995117
262,35,0.01708984375,0.48143017292022705,58.0986442565918,0.47846680879592896
263,31,0.01513671875,0.5184275507926941,61.27716827392578,0.4401027262210846
264,32,0.015625,0.5044065117835999,59.28668975830078,0.4776372015476227
265,32,0.015625,0.49048084020614624,62.319969177246094,0.4341353476047516
266,30,0.0146484375,0.4538058340549469,60.132633209228516,0.47016382217407227
267,33,0.01611328125,0.4474438726902008,58.82298278808594,0.4765567183494568
268,35,0.01708984375,0.4197165369987488,59.21100616455078,0.4811772406101227
269,31,0.01513671875,0.4633708596229553,57.0174674987793,0.49937936663627625
270,31,0.01513671875,0.42803841829299927,58.501102447509766,0.48639196157455444
271,36,0.017578125,0.43940168619155884,63.57530212402344,0.40616708993911743
272,40,0.01953125,0.4420439600944519,63.40904998779297,0.42362546920776367
273,34,0.0166015625,0.4415273368358612,58.41923904418945,0.48765507340431213
274,36,0.017578125,0.48614782094955444,62.32097625732422,0.4424065947532654
275,32,0.015625,0.4548245668411255,63.31377410888672,0.4226672351360321
276,37,0.01806640625,0.4744141697883606,64.99406433105469,0.39153820276260376
277,35,0.01708984375,0.4949796795845032,62.51338577270508,0.42358294129371643
278,32,0.015625,0.4987523555755615,64.57386779785156,0.3981364667415619
279,34,0.0166015625,0.5114970803260803,63.25010681152344,0.42583751678466797
280,75,0.03662109375,0.3650898039340973,56.75830078125,0.5054885149002075
281,76,0.037109375,0.34446215629577637,56.99132537841797,0.5038202404975891
282,75,0.03662109375,0.36930257081985474,58.169883728027344,0.4930504262447357
283,74,0.0361328125,0.3567713797092438,60.180973052978516,0.4694252908229828
284,73,0.03564453125,0.37807849049568176,59.072975158691406,0.4781204164028168
285,78,0.0380859375,0.37012383341789246,60.80377960205078,0.45493996143341064
286,81,0.03955078125,0.35423344373703003,58.99189758300781,0.4684200882911682
287,86,0.0419921875,0.34731313586235046,60.18544006347656,0.4539780616760254
288,80,0.0390625,0.3230881690979004,59.91679000854492,0.45642828941345215
289,83,0.04052734375,0.3298695385456085,60.30682373046875,0.45437052845954895
290,88,0.04296875,0.30620354413986206,57.353843688964844,0.49660661816596985
291,95,0.04638671875,0.3230912983417511,57.69896697998047,0.49245405197143555
292,92,0.044921875,0.31568384170532227,59.39663314819336,0.47298645973205566
293,83,0.04052734375,0.3479219377040863,59.18638229370117,0.4770597815513611
294,85,0.04150390625,0.32357776165008545,63.39952850341797,0.42255324125289917
295,87,0.04248046875,0.32257258892059326,55.2559700012207,0.5311930775642395
296,87,0.04248046875,0.33768489956855774,55.44978713989258,0.5242233276367188
297,89,0.04345703125,0.3169853091239929,58.28475570678711,0.4862595498561859
298,82,0.0400390625,0.3213861882686615,56.946075439453125,0.4993324279785156
299,88,0.04296875,0.26444390416145325,55.03115463256836,0.5285937190055847
300,83,0.04052734375,0.2694758474826813,55.35441589355469,0.5242017507553101
301,88,0.04296875,0.27653929591178894,53.788597106933594,0.5365334749221802
302,93,0.04541015625,0.2592334449291229,57.86722946166992,0.4922303557395935
303,89,0.04345703125,0.28629618883132935,55.183101654052734,0.5225235223770142
304,96,0.046875,0.2696661949157715,54.36207580566406,0.5320871472358704
305,100,0.048828125,0.28727641701698303,58.456058502197266,0.48236629366874695
306,100,0.048828125,0.2728545069694519,56.36772155761719,0.514966607093811
307,105,0.05126953125,0.28847095370292664,57.9705810546875,0.4902048707008362
308,100,0.048828125,0.3038460910320282,57.32986831665039,0.5005526542663574
309,106,0.0517578125,0.3145414888858795,57.74454116821289,0.4913066029548645
310,108,0.052734375,0.2979539930820465,57.76825714111328,0.48743322491645813
311,113,0.05517578125,0.27800700068473816,58.7701530456543,0.47870489954948425
312,107,0.05224609375,0.24700044095516205,61.82912826538086,0.4400542080402374
313,103,0.05029296875,0.23866644501686096,56.919342041015625,0.5106877684593201
314,116,0.056640625,0.2835840880870819,59.31006622314453,0.47654223442077637
315,106,0.0517578125,0.23698392510414124,59.833370208740234,0.46963930130004883
316,109,0.05322265625,0.23720714449882507,60.519832611083984,0.4606612026691437
317,109,0.05322265625,0.20580582320690155,58.679771423339844,0.4842475354671478
318,117,0.05712890625,0.23662592470645905,56.976924896240234,0.5051138401031494
319,115,0.05615234375,0.20752333104610443,57.83736038208008,0.49286848306655884
320,53,0.02587890625,0.46838271617889404,54.55857849121094,0.5392671823501587
321,56,0.02734375,0.4701909124851227,57.67570114135742,0.5038459897041321
322,57,0.02783203125,0.4621446430683136,57.38500213623047,0.495246946811676
323,55,0.02685546875,0.48353368043899536,54.038944244384766,0.5483967065811157
324,57,0.02783203125,0.48030588030815125,56.07620620727539,0.517743706703186
325,58,0.0283203125,0.47788625955581665,57.90843963623047,0.49866631627082825
326,64,0.03125,0.5012818574905396,53.19856643676758,0.5554378628730774
327,60,0.029296875,0.4781121611595154,56.443824768066406,0.5153484344482422
328,60,0.029296875,0.4224865436553955,58.937965393066406,0.47835519909858704
329,70,0.0341796875,0.40996888279914856,60.92463684082031,0.4428154528141022
330,66,0.0322265625,0.4456065595149994,59.228614807128906,0.47834303975105286
331,61,0.02978515625,0.4278775453567505,57.269046783447266,0.5051466822624207
332,57,0.02783203125,0.40522775053977966,53.91637420654297,0.5510262250900269
333,59,0.02880859375,0.41151300072669983,54.463436126708984,0.5412700176239014
334,60,0.029296875,0.3990961015224457,55.939266204833984,0.512438952922821
335,54,0.0263671875,0.423350989818573,56.03865432739258,0.5241767764091492
336,52,0.025390625,0.4262596368789673,56.53247833251953,0.5109246373176575
337,49,0.02392578125,0.414701372385025,56.81997299194336,0.5047165751457214
338,54,0.0263671875,0.4311121106147766,55.20962905883789,0.5291446447372437
339,56,0.02734375,0.41235896944999695,56.581336975097656,0.515497088432312
340,58,0.0283203125,0.41251519322395325,54.768028259277344,0.5369516015052795
341,58,0.0283203125,0.38605421781539917,49.968894958496094,0.5922218561172485
342,58,0.0283203125,0.40184056758880615,47.615386962890625,0.619703471660614
343,55,0.02685546875,0.4049316644668579,53.254600524902344,0.5442038774490356
344,61,0.02978515625,0.42018136382102966,55.227115631103516,0.5263396501541138
345,66,0.0322265625,0.5143446922302246,53.35054397583008,0.5569703578948975
346,63,0.03076171875,0.4965602159500122,56.22315979003906,0.5158856511116028
347,60,0.029296875,0.5088914036750793,56.16929626464844,0.5112630128860474
348,64,0.03125,0.508061408996582,54.51952362060547,0.5380908250808716
349,56,0.02734375,0.5038272738456726,55.778778076171875,0.5151909589767456
350,58,0.0283203125,0.5219301581382751,56.48365020751953,0.5113041996955872
351,54,0.0263671875,0.5009823441505432,56.05972671508789,0.5211232304573059
352,53,0.02587890625,0.500995397567749,54.67601013183594,0.5355623960494995
353,48,0.0234375,0.4983297884464264,55.1786994934082,0.538667619228363
354,55,0.02685546875,0.5419697165489197,56.6996955871582,0.5128883123397827
355,51,0.02490234375,0.5298177599906921,53.12031936645508,0.5477935671806335
356,47,0.02294921875,0.5322795510292053,55.76589584350586,0.5199607014656067
357,52,0.025390625,0.5395190119743347,54.469810485839844,0.5325067043304443
358,52,0.025390625,0.5454843044281006,51.82225799560547,0.5711907744407654
359,51,0.02490234375,0.4954407215118408,53.25740051269531,0.549387514591217
360,120,0.05859375,0.3859143853187561,58.59944534301758,0.49216172099113464
361,114,0.0556640625,0.3518673777580261,55.94255447387695,0.5272737145423889
362,101,0.04931640625,0.35128211975097656,57.58771514892578,0.49944689869880676
363,108,0.052734375,0.39699995517730713,57.803585052490234,0.4917052090167999
364,113,0.05517578125,0.39294975996017456,56.559688568115234,0.5063521862030029
365,96,0.046875,0.4336552321910858,59.38612365722656,0.4687189757823944
366,95,0.04638671875,0.44144442677497864,58.406639099121094,0.4902738034725189
367,94,0.0458984375,0.4280760586261749,59.82542037963867,0.47095030546188354
368,107,0.05224609375,0.39296767115592957,57.25931930541992,0.4977470934391022
369,110,0.0537109375,0.40526166558265686,59.99202346801758,0.46508193016052246
370,108,0.052734375,0.38395240902900696,57.57273864746094,0.49654126167297363
371,112,0.0546875,0.38413941860198975,59.49380111694336,0.47725433111190796
372,103,0.05029296875,0.38449957966804504,57.160377502441406,0.5016670823097229
373,127,0.06201171875,0.40735670924186707,57.762020111083984,0.49973422288894653
374,135,0.06591796875,0.37277552485466003,59.04937744140625,0.4824199974536896
375,132,0.064453125,0.4011499285697937,57.22214126586914,0.5016317367553711
376,123,0.06005859375,0.37084588408470154,55.47434616088867,0.5274839401245117
377,108,0.052734375,0.3797084093093872,56.525123596191406,0.5055399537086487
378,104,0.05078125,0.4027172923088074,57.534812927246094,0.5014227628707886
379,111,0.05419921875,0.4126437306404114,57.31621170043945,0.49891334772109985
380,119,0.05810546875,0.4037611186504364,59.53644561767578,0.4689493179321289
381,116,0.056640625,0.3788025975227356,57.36723709106445,0.50495845079422
382,114,0.0556640625,0.4049278199672699,57.895912170410156,0.4886617064476013
383,121,0.05908203125,0.3634642958641052,58.422306060791016,0.48148173093795776
384,121,0.05908203125,0.38364338874816895,56.80974197387695,0.500449538230896
385,113,0.05517578125,0.3676101267337799,58.14859390258789,0.48765772581100464
386,130,0.0634765625,0.3615538775920868,57.716651916503906,0.4925047755241394
387,108,0.052734375,0.3519403338432312,57.59142303466797,0.49143311381340027
388,121,0.05908203125,0.33963873982429504,61.54327392578125,0.4441031813621521
389,132,0.064453125,0.3284341096878052,58.058013916015625,0.4875463545322418
390,141,0.06884765625,0.3046741485595703,60.065677642822266,0.4643680155277252
391,155,0.07568359375,0.3032299280166626,60.199703216552734,0.4626012444496155
392,156,0.076171875,0.2895234525203705,58.54317092895508,0.48666802048683167
393,138,0.0673828125,0.2800303101539612,57.74199295043945,0.5014142990112305
394,139,0.06787109375,0.27735811471939087,57.722660064697266,0.49609050154685974
395,116,0.056640625,0.28600171208381653,56.898094177246094,0.5113895535469055
396,122,0.0595703125,0.2997112274169922,58.01755905151367,0.4965346157550812
397,157,0.07666015625,0.2920655906200409,57.82037353515625,0.49214455485343933
398,145,0.07080078125,0.3055669367313385,55.57907485961914,0.524416983127594
399,126,0.0615234375,0.2847723960876465,57.45159149169922,0.5006060600280762
400,735,0.35888671875,0.21220791339874268,57.7924919128418,0.4956078827381134
401,353,0.17236328125,0.22863906621932983,55.7280387878418,0.5215234756469727
402,498,0.2431640625,0.2543676197528839,58.4825439453125,0.48505333065986633
403,618,0.3017578125,0.2398958057165146,57.43914794921875,0.49782925844192505
404,483,0.23583984375,0.23327499628067017,57.09608459472656,0.5011489987373352
405,508,0.248046875,0.22041600942611694,57.40335464477539,0.50005704164505
406,472,0.23046875,0.18723954260349274,57.555850982666016,0.4947918653488159
407,408,0.19921875,0.177662193775177,57.433807373046875,0.498078852891922
408,793,0.38720703125,0.1471230536699295,56.88688278198242,0.5059117674827576
409,866,0.4228515625,0.11810436844825745,57.34217071533203,0.49859344959259033
410,333,0.16259765625,0.14513997733592987,57.74444580078125,0.49135932326316833
411,323,0.15771484375,0.15268434584140778,58.36180114746094,0.4846302568912506
412,312,0.15234375,0.14482088387012482,56.90917205810547,0.506318986415863
413,306,0.1494140625,0.16271235048770905,57.06273651123047,0.5018495917320251
414,683,0.33349609375,0.1077629029750824,57.684226989746094,0.49809378385543823
415,295,0.14404296875,0.15171481668949127,56.61409378051758,0.5119186639785767
416,344,0.16796875,0.15678969025611877,57.83415603637695,0.4954955577850342
417,346,0.1689453125,0.16024567186832428,56.87000274658203,0.5039584636688232
418,667,0.32568359375,0.0951395034790039,57.94078063964844,0.49488401412963867
419,304,0.1484375,0.15544287860393524,55.97642135620117,0.5159183740615845
420,337,0.16455078125,0.1647823601961136,55.847190856933594,0.5163862109184265
421,313,0.15283203125,0.19751489162445068,56.19004440307617,0.5128163695335388
422,759,0.37060546875,0.12464859336614609,56.640472412109375,0.507783055305481
423,434,0.2119140625,0.1704835593700409,56.71611022949219,0.5060012936592102
