ray_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
1052,1009,0.11465909332036972,0.12059406191110611,24.9334716796875,0.8654600977897644
1053,1098,0.12477272748947144,0.09638407826423645,31.056110382080078,0.8091408014297485
1054,660,0.07500000298023224,0.16919489204883575,27.535783767700195,0.8380051851272583
1055,662,0.0752272754907608,0.12083874642848969,27.748106002807617,0.8359375
1056,828,0.09409090876579285,0.12185663729906082,31.69682502746582,0.7995522618293762
1057,1193,0.13556818664073944,0.1711595356464386,29.32640838623047,0.8236995935440063
1058,964,0.10954545438289642,0.10455933958292007,29.41742706298828,0.821678876876831
1059,612,0.0695454552769661,0.11078669130802155,28.929332733154297,0.8233209252357483
1060,759,0.08624999970197678,0.09732753038406372,28.351911544799805,0.8256781101226807
1061,1162,0.1320454478263855,0.09012357890605927,29.731386184692383,0.8218757510185242
1062,801,0.09102272987365723,0.17724022269248962,28.548025131225586,0.8200618624687195
1063,764,0.08681818097829819,0.11279361695051193,26.387895584106445,0.8521469831466675
1064,687,0.07806818187236786,0.13560064136981964,36.09308624267578,0.7466267943382263
1065,1094,0.1243181824684143,0.14377352595329285,27.468687057495117,0.8395707011222839
1066,1065,0.12102272361516953,0.11098228394985199,30.204025268554688,0.8171257376670837
1067,626,0.07113636285066605,0.11201931536197662,26.991010665893555,0.8447576761245728
1068,608,0.06909091025590897,0.10063830763101578,30.104080200195312,0.8120368719100952
1069,998,0.11340909451246262,0.10436106473207474,29.144380569458008,0.8294892907142639
1070,1059,0.12034090608358383,0.14753897488117218,29.09442901611328,0.8240360617637634
1071,850,0.09659090638160706,0.14762292802333832,30.15787696838379,0.8094218373298645
1072,612,0.0695454552769661,0.11107001453638077,31.479415893554688,0.8011155724525452
1073,879,0.09988636523485184,0.09230490028858185,24.998952865600586,0.8596869111061096
1074,1106,0.1256818175315857,0.08361660689115524,28.805339813232422,0.8297847509384155
1075,698,0.07931818068027496,0.15307670831680298,26.545318603515625,0.8401135802268982
1076,674,0.07659091055393219,0.10661745071411133,27.647727966308594,0.8332555890083313
1077,760,0.08636363595724106,0.12825588881969452,31.663440704345703,0.797455906867981
1078,1149,0.13056817650794983,0.16503506898880005,28.607576370239258,0.8292717337608337
1079,978,0.11113636195659637,0.12755265831947327,29.503549575805664,0.8189171552658081
1080,630,0.07159090787172318,0.10830438137054443,28.292720794677734,0.8322747945785522
1081,655,0.07443182170391083,0.09965693950653076,27.76058578491211,0.8345417976379395
1082,1083,0.1230681836605072,0.1008724644780159,28.0498104095459,0.8370562195777893
1083,892,0.1013636365532875,0.15560555458068848,27.4371395111084,0.8359795808792114
1084,792,0.09000000357627869,0.10697521269321442,27.468528747558594,0.8392208218574524
1085,641,0.07284090667963028,0.14505094289779663,36.41421127319336,0.7533275485038757
1086,1052,0.11954545229673386,0.11627031862735748,25.709564208984375,0.8601758480072021
1087,1054,0.11977272480726242,0.11070207506418228,30.47063636779785,0.8157808184623718
1088,604,0.06863636523485184,0.10627861320972443,26.099441528320312,0.8512975573539734
1089,618,0.07022727280855179,0.12526199221611023,29.101303100585938,0.8250618577003479
1090,873,0.09920454770326614,0.11135128140449524,30.476531982421875,0.8160356879234314
1091,1083,0.1230681836605072,0.16111448407173157,28.772632598876953,0.8312628865242004
1092,896,0.10181818157434464,0.12796251475811005,27.468280792236328,0.8344230651855469
1093,588,0.06681818515062332,0.11781637370586395,29.923629760742188,0.8179449439048767
1094,791,0.0898863673210144,0.09669768810272217,26.77443504333496,0.8469328284263611
1095,1117,0.1269318163394928,0.0843549594283104,28.13031005859375,0.8365463614463806
1096,724,0.0822727307677269,0.11089732497930527,27.277755737304688,0.8286045789718628
1097,704,0.07999999821186066,0.12336389720439911,28.609479904174805,0.8280986547470093
1098,705,0.08011363446712494,0.12864136695861816,34.273189544677734,0.7725626826286316
1099,1045,0.11874999850988388,0.1570310741662979,27.482717514038086,0.8326262831687927
1100,992,0.11272726953029633,0.11711995303630829,32.19568634033203,0.79120934009552
1101,632,0.07181818038225174,0.13190492987632751,27.84638214111328,0.8388141393661499
1102,595,0.0676136389374733,0.13189901411533356,28.79987907409668,0.8238464593887329
1103,996,0.11318181455135345,0.11812226474285126,27.9422550201416,0.83753901720047
1104,1021,0.11602272838354111,0.14020903408527374,28.071853637695312,0.835410475730896
1105,792,0.09000000357627869,0.12211116403341293,28.097518920898438,0.8325390219688416
1106,600,0.06818182021379471,0.13087013363838196,34.03059005737305,0.77610182762146
1107,924,0.10499999672174454,0.10757966339588165,26.894493103027344,0.8441469669342041
1108,1045,0.11874999850988388,0.09572403877973557,28.806577682495117,0.8313211798667908
1109,649,0.07374999672174454,0.16072218120098114,27.135963439941406,0.8376145958900452
1110,633,0.07193181663751602,0.07381598651409149,29.120155334472656,0.8210129141807556
1111,769,0.0873863622546196,0.12249833345413208,33.32102966308594,0.778580904006958
1112,1115,0.12670454382896423,0.1635490208864212,30.17736053466797,0.8111929297447205
1113,943,0.1071590930223465,0.13277651369571686,29.521242141723633,0.8132529258728027
1114,562,0.06386363506317139,0.1466776430606842,32.160945892333984,0.7996559739112854
1115,669,0.07602272927761078,0.12030218541622162,25.481035232543945,0.8551008105278015
1116,1104,0.12545454502105713,0.11435996741056442,29.82625389099121,0.8217164874076843
1117,806,0.09159091114997864,0.12138364464044571,26.586528778076172,0.8431716561317444
1118,737,0.08375000208616257,0.10407844930887222,26.88064956665039,0.8439790606498718
1119,639,0.07261363416910172,0.14763076603412628,36.99409866333008,0.7433006763458252
1120,1023,0.11625000089406967,0.13293711841106415,26.230356216430664,0.8514148592948914
1121,1020,0.11590909212827682,0.1458217054605484,31.068265914916992,0.8031572103500366
1122,599,0.06806818395853043,0.09737732261419296,27.12765121459961,0.8439199328422546
1123,589,0.0669318214058876,0.17603276669979095,29.542236328125,0.8181565999984741
1124,918,0.10431817919015884,0.1066405326128006,30.050657272338867,0.8146438598632812
1125,1026,0.11659090965986252,0.13122773170471191,31.28864288330078,0.7994147539138794
1126,829,0.09420454502105713,0.21382759511470795,29.598520278930664,0.818257212638855
1127,578,0.0656818151473999,0.13615532219409943,31.398677825927734,0.8025853633880615
1128,795,0.09034091234207153,0.10504084080457687,25.05347442626953,0.8633688688278198
1129,1053,0.11965908855199814,0.09045087546110153,28.699901580810547,0.8312047123908997
1130,676,0.07681818306446075,0.1256609857082367,26.234867095947266,0.8441792130470276
1131,661,0.07511363923549652,0.11439157277345657,26.316444396972656,0.8536534905433655
1132,713,0.0810227245092392,0.1032714918255806,34.53886795043945,0.7704360485076904
1133,1061,0.1205681785941124,0.14342547953128815,29.62476921081543,0.8089871406555176
1134,927,0.10534090548753738,0.1193556934595108,30.556331634521484,0.8084527254104614
1135,611,0.06943181902170181,0.12646950781345367,28.87482452392578,0.8304814100265503
1136,598,0.06795454770326614,0.11215230077505112,27.150571823120117,0.8410583734512329
1137,1006,0.11431818455457687,0.10101933032274246,28.61890411376953,0.8340232968330383
1138,930,0.10568182170391083,0.16064466536045074,27.897235870361328,0.83672696352005
1139,762,0.08659090846776962,0.10562091320753098,29.142017364501953,0.8166166543960571
1140,583,0.06624999642372131,0.1293892115354538,35.66201400756836,0.7637829780578613
1141,945,0.10738636553287506,0.10697049647569656,25.97376823425293,0.8487206101417542
1142,1000,0.11363636702299118,0.11141129583120346,30.122543334960938,0.8174107670783997
1143,572,0.06499999761581421,0.1895696371793747,27.670873641967773,0.8303031921386719
1144,608,0.06909091025590897,0.11583132296800613,30.991802215576172,0.8092389702796936
1145,803,0.09125000238418579,0.1378995180130005,30.64007568359375,0.8110649585723877
1146,1069,0.12147727608680725,0.2040880024433136,31.334117889404297,0.8013114929199219
1147,881,0.1001136377453804,0.12836652994155884,30.77324104309082,0.8067043423652649
1148,552,0.06272727251052856,0.11943816393613815,30.509408950805664,0.8108027577400208
1149,715,0.08124999701976776,0.10591035336256027,26.686519622802734,0.8458927869796753
1150,1062,0.12068181484937668,0.10251911729574203,27.830013275146484,0.8409318327903748
1151,723,0.08215909451246262,0.11464283615350723,26.53777313232422,0.8384848237037659
1152,681,0.07738636434078217,0.1195264533162117,25.43253517150879,0.8579555749893188
1153,654,0.07431818544864655,0.15796148777008057,35.11441421508789,0.7686824798583984
1154,988,0.1122727245092392,0.1569432020187378,27.475500106811523,0.837166965007782
1155,940,0.10681818425655365,0.15854504704475403,31.226110458374023,0.8020463585853577
1156,601,0.06829545646905899,0.11776089668273926,28.019317626953125,0.8281006813049316
1157,552,0.06272727251052856,0.12765660881996155,29.013019561767578,0.8225632905960083
1158,962,0.10931818187236786,0.09545880556106567,28.28740119934082,0.8375310897827148
1159,963,0.10943181812763214,0.1353842318058014,27.9650936126709,0.8363358974456787
1160,766,0.08704545348882675,0.12354901432991028,30.02409553527832,0.8159763216972351
1161,555,0.06306818127632141,0.14940732717514038,32.8056526184082,0.7930120825767517
1162,841,0.09556818008422852,0.1024589017033577,24.927734375,0.8593388795852661
1163,1014,0.11522727459669113,0.09843903034925461,28.46547508239746,0.8364673852920532
1164,642,0.07295454293489456,0.18895792961120605,27.881576538085938,0.8311849236488342
1165,616,0.07000000029802322,0.10234502702951431,27.06708526611328,0.8383039236068726
1166,719,0.08170454204082489,0.09908358752727509,31.874238967895508,0.7977147102355957
1167,1032,0.11727272719144821,0.1707502156496048,28.578826904296875,0.8265979886054993
1168,902,0.10249999910593033,0.14002098143100739,31.673538208007812,0.7968023419380188
1169,544,0.06181818246841431,0.12083403766155243,31.402185440063477,0.8045385479927063
1170,605,0.06875000149011612,0.11925118416547775,27.630338668823242,0.8369529843330383
1171,1039,0.11806818097829819,0.1923033893108368,29.786705017089844,0.8200638890266418
1172,812,0.09227272868156433,0.15119439363479614,26.5957088470459,0.8479372262954712
1173,712,0.08090908825397491,0.10198377072811127,28.436668395996094,0.8281823396682739
1174,594,0.06750000268220901,0.1316538155078888,35.32841491699219,0.7593432664871216
1175,949,0.10784091055393219,0.12592455744743347,25.849695205688477,0.855110764503479
1176,970,0.11022727191448212,0.1098628044128418,30.3433895111084,0.8110202550888062
1177,555,0.06306818127632141,0.1256244033575058,26.80057144165039,0.8412191271781921
1178,571,0.06488636136054993,0.15394042432308197,29.212066650390625,0.8248798251152039
1179,846,0.09613636136054993,0.09794813394546509,29.363632202148438,0.8216933608055115
1180,958,0.10886363685131073,0.15369375050067902,28.15627098083496,0.8311737179756165
1181,823,0.09352272748947144,0.13203415274620056,30.800992965698242,0.809954047203064
1182,545,0.06193181872367859,0.11989686638116837,31.823570251464844,0.8004648089408875
1183,743,0.08443181961774826,0.09755384922027588,26.408571243286133,0.8416748642921448
1184,1016,0.1154545471072197,0.10365207493305206,27.828311920166016,0.8344224095344543
1185,682,0.07750000059604645,0.14348043501377106,26.83280372619629,0.8460344076156616
1186,632,0.07181818038225174,0.1188184842467308,28.349775314331055,0.825673520565033
1187,655,0.07443182170391083,0.11313346028327942,34.25171661376953,0.7704957723617554
1188,973,0.11056818068027496,0.14036092162132263,29.46964454650879,0.8126932382583618
1189,896,0.10181818157434464,0.13171645998954773,30.037588119506836,0.8155625462532043
1190,600,0.06818182021379471,0.10242239385843277,28.26812744140625,0.8326431512832642
1191,544,0.06181818246841431,0.1021764874458313,28.873519897460938,0.8217125535011292
1192,949,0.10784091055393219,0.1043013408780098,28.747661590576172,0.8327863812446594
1193,952,0.10818181931972504,0.13189758360385895,29.108144760131836,0.8221003413200378
1194,717,0.08147726953029633,0.11434237658977509,30.467138290405273,0.8134574294090271
1195,539,0.061250001192092896,0.13804730772972107,34.86127853393555,0.7679588794708252
1196,865,0.09829545766115189,0.10402260720729828,25.470441818237305,0.8543972373008728
1197,950,0.10795454680919647,0.10330928862094879,28.994029998779297,0.8281834125518799
1198,563,0.06397727131843567,0.1520412266254425,28.348526000976562,0.8245112895965576
1199,590,0.06704545766115189,0.13265079259872437,30.05585289001465,0.8074143528938293
1200,741,0.0842045471072197,0.11623689532279968,32.462894439697266,0.7940279841423035
1201,1014,0.11522727459669113,0.17217381298542023,30.478652954101562,0.8107678294181824
1202,861,0.09784091264009476,0.26373499631881714,29.93341636657715,0.8156579732894897
1203,524,0.059545453637838364,0.12123453617095947,31.485023498535156,0.7968991994857788
1204,632,0.07181818038225174,0.09909821301698685,29.11933135986328,0.8160963654518127
1205,1029,0.11693181842565536,0.09711869806051254,27.70775032043457,0.8449892401695251
1206,729,0.08284091204404831,0.22313737869262695,28.378894805908203,0.8244315981864929
1207,670,0.07613636553287506,0.12457183748483658,26.989213943481445,0.8389087915420532
1208,603,0.06852272897958755,0.11869484931230545,35.55806350708008,0.7561959624290466
1209,926,0.1052272692322731,0.12730538845062256,27.43682289123535,0.8366450667381287
1210,899,0.10215909034013748,0.11069931834936142,31.043193817138672,0.8047064542770386
1211,566,0.06431818008422852,0.09187060594558716,26.90743637084961,0.8443536162376404
1212,530,0.06022727116942406,0.13645826280117035,28.883792877197266,0.8230891227722168
1213,883,0.10034091025590897,0.12312905490398407,28.737558364868164,0.8371859788894653
1214,897,0.10193181782960892,0.13830038905143738,29.380033493041992,0.8163535594940186
1215,742,0.08431818336248398,0.14541026949882507,27.94075584411621,0.8347414135932922
1216,532,0.06045454367995262,0.12957283854484558,29.12535285949707,0.8302451968193054
1217,759,0.08624999970197678,0.09803971648216248,24.530838012695312,0.8608970046043396
1218,976,0.11090908944606781,0.11727514863014221,28.606922149658203,0.835811197757721
1219,627,0.07124999910593033,0.19031327962875366,28.6075496673584,0.8260842561721802
1220,600,0.06818182021379471,0.0936366394162178,27.276409149169922,0.8395272493362427
1221,677,0.07693181931972504,0.11455646902322769,33.556583404541016,0.7819342613220215
1222,981,0.11147727072238922,0.14907163381576538,28.98931312561035,0.8186836242675781
1223,867,0.09852273017168045,0.1386905163526535,31.407262802124023,0.7965273857116699
1224,527,0.05988636240363121,0.11156962066888809,30.08466911315918,0.8128986954689026
1225,559,0.06352272629737854,0.11415298283100128,28.473892211914062,0.8228867650032043
1226,984,0.11181817948818207,0.10203248262405396,30.288482666015625,0.8151270747184753
1227,822,0.09340909123420715,0.11511910706758499,28.748821258544922,0.8286020755767822
1228,672,0.07636363804340363,0.1393173784017563,29.43100929260254,0.8146478533744812
1229,537,0.06102272868156433,0.1286523938179016,34.785308837890625,0.7692053914070129
1230,882,0.10022727400064468,0.11855274438858032,27.775917053222656,0.834655225276947
1231,921,0.10465908795595169,0.10769569128751755,31.776350021362305,0.8015879988670349
1232,530,0.06022727116942406,0.13854540884494781,26.114065170288086,0.8519070148468018
1233,550,0.0625,0.1187867596745491,28.601688385009766,0.8275389075279236
1234,798,0.09068182110786438,0.08314471691846848,29.004810333251953,0.8289561867713928
1235,935,0.10625000298023224,0.16294853389263153,30.024614334106445,0.8105366826057434
1236,793,0.09011363983154297,0.11530980467796326,29.26473617553711,0.824363112449646
1237,520,0.059090908616781235,0.0939861312508583,30.416128158569336,0.8097141981124878
1238,678,0.07704545557498932,0.09554079174995422,25.865419387817383,0.8510027527809143
1239,981,0.11147727072238922,0.11089660972356796,30.067726135253906,0.8168266415596008
1240,675,0.07670454680919647,0.10798275470733643,26.501008987426758,0.8430333137512207
1241,620,0.07045454531908035,0.11585705727338791,26.454328536987305,0.8465492725372314
1242,607,0.06897727400064468,0.09633010625839233,34.35899353027344,0.7721997499465942
1243,911,0.10352272540330887,0.15284928679466248,28.636842727661133,0.8231772184371948
1244,860,0.09772727638483047,0.0960768461227417,31.0074520111084,0.8058798313140869
1245,564,0.06409090757369995,0.15212059020996094,29.81830406188965,0.8173795938491821
1246,510,0.05795454606413841,0.11972831189632416,27.97490882873535,0.8311933279037476
1247,894,0.10159090906381607,0.09007935971021652,29.964176177978516,0.8213328719139099
1248,892,0.1013636365532875,0.1803838461637497,28.55751609802246,0.8301612734794617
1249,705,0.08011363446712494,0.12492396682500839,29.741867065429688,0.8161602020263672
1250,522,0.0593181811273098,0.11773451417684555,34.09764862060547,0.7728362083435059
1251,797,0.0905681848526001,0.10108082741498947,26.95726203918457,0.8415513634681702
1252,917,0.10420454293489456,0.11538883298635483,28.948490142822266,0.8325034379959106
1253,575,0.06534090638160706,0.14180776476860046,28.716527938842773,0.8223860263824463
1254,575,0.06534090638160706,0.09854470193386078,27.192333221435547,0.8391503691673279
1255,706,0.08022727072238922,0.1383114457130432,30.639028549194336,0.8120821714401245
1256,957,0.10875000059604645,0.19874562323093414,29.887496948242188,0.813125729560852
1257,822,0.09340909123420715,0.12338320165872574,30.134742736816406,0.8102574348449707
1258,494,0.0561363622546196,0.14391636848449707,30.86186408996582,0.8092544674873352
1259,562,0.06386363506317139,0.09651963412761688,27.63361167907715,0.8319567441940308
1260,966,0.10977272689342499,0.08598882704973221,28.243186950683594,0.834915816783905
1261,740,0.08409091085195541,0.18282486498355865,27.06692123413086,0.8376075625419617
1262,628,0.07136363536119461,0.13134458661079407,27.508848190307617,0.8350144028663635
1263,544,0.06181818246841431,0.11292543262243271,36.123260498046875,0.7558388113975525
1264,864,0.0981818214058876,0.14808641374111176,27.237682342529297,0.8357322216033936
1265,869,0.09875000268220901,0.1128363311290741,30.36229705810547,0.8147578239440918
1266,524,0.059545453637838364,0.09481345117092133,26.27279281616211,0.850770890712738
1267,511,0.058068182319402695,0.165438711643219,28.298526763916016,0.8264214396476746
1268,812,0.09227272868156433,0.11271116882562637,27.917654037475586,0.8397298455238342
1269,835,0.09488636255264282,0.15072941780090332,28.160648345947266,0.8288803696632385
1270,732,0.08318182080984116,0.16469460725784302,30.224945068359375,0.8141242861747742
1271,508,0.05772727355360985,0.14307501912117004,28.802127838134766,0.8293371796607971
1272,700,0.07954545319080353,0.08449797332286835,25.49907112121582,0.8515828847885132
1273,939,0.10670454800128937,0.10236244648694992,28.98709487915039,0.8304349780082703
1274,634,0.0720454528927803,0.17818798124790192,26.485286712646484,0.8464997410774231
1275,582,0.06613636016845703,0.1233164593577385,26.746566772460938,0.8379132747650146
1276,621,0.07056818157434464,0.11119702458381653,33.01165771484375,0.7774859070777893
1277,922,0.10477272421121597,0.15294434130191803,28.445581436157227,0.8261585831642151
1278,821,0.09329545497894287,0.1446211040019989,30.30337905883789,0.8122473955154419
1279,515,0.058522727340459824,0.13012170791625977,29.358802795410156,0.8302639722824097
1280,518,0.05886363610625267,0.0896361768245697,27.90123176574707,0.83247971534729
1281,902,0.10249999910593033,0.11016489565372467,27.790849685668945,0.8407411575317383
1282,817,0.09284090995788574,0.1289953887462616,28.241207122802734,0.8303956985473633
1283,658,0.07477273046970367,0.15776671469211578,30.192575454711914,0.8072781562805176
1284,502,0.057045456022024155,0.14181548357009888,35.71009063720703,0.7595070004463196
1285,797,0.0905681848526001,0.13382047414779663,26.32154083251953,0.8440466523170471
1286,864,0.0981818214058876,0.0885603129863739,30.1041259765625,0.8164420127868652
1287,523,0.05943181738257408,0.10387374460697174,26.461389541625977,0.8452693819999695
1288,537,0.06102272868156433,0.11564180999994278,28.504228591918945,0.8331531882286072
1289,741,0.0842045471072197,0.14136144518852234,28.918188095092773,0.8254709243774414
1290,910,0.10340908914804459,0.17267927527427673,30.91966438293457,0.8057763576507568
1291,778,0.08840908855199814,0.12806880474090576,32.30585861206055,0.7869469523429871
1292,495,0.05624999850988388,0.12511689960956573,31.650890350341797,0.8073196411132812
1293,611,0.06943181902170181,0.08790502697229385,27.48292350769043,0.8332400918006897
1294,948,0.10772727429866791,0.09554630517959595,28.521371841430664,0.8317092061042786
1295,673,0.07647727429866791,0.14297989010810852,27.860530853271484,0.8289702534675598
1296,606,0.0688636377453804,0.10288455337285995,28.157636642456055,0.8287404179573059
1297,563,0.06397727131843567,0.12469648569822311,33.37919235229492,0.7857595086097717
1298,859,0.0976136326789856,0.14410872757434845,27.58448600769043,0.8317529559135437
1299,816,0.09272727370262146,0.16434945166110992,31.325204849243164,0.8056640028953552
1300,533,0.0605681836605072,0.11076430231332779,27.17397117614746,0.8399854302406311
1301,495,0.05624999850988388,0.12671568989753723,28.779123306274414,0.8210809826850891
1302,837,0.09511363506317139,0.10065804421901703,29.1947078704834,0.8250668048858643
1303,829,0.09420454502105713,0.14820146560668945,28.49346351623535,0.8268057703971863
1304,678,0.07704545557498932,0.1684066206216812,29.155996322631836,0.8224995136260986
1305,499,0.05670454725623131,0.14339768886566162,29.891401290893555,0.8220627307891846
1306,715,0.08124999701976776,0.110517218708992,26.202106475830078,0.8480382561683655
1307,899,0.10215909034013748,0.09526897966861725,30.691844940185547,0.8113263845443726
1308,574,0.06522727012634277,0.17553973197937012,27.552490234375,0.8264914751052856
1309,546,0.06204545497894287,0.10735438764095306,28.29142951965332,0.8220392465591431
1310,652,0.07409090548753738,0.10321801900863647,31.42043113708496,0.804165780544281
1311,895,0.10170454531908035,0.1829478144645691,28.553142547607422,0.8205867409706116
1312,789,0.08965908735990524,0.1788967251777649,30.211483001708984,0.8078783750534058
1313,479,0.054431818425655365,0.11362010985612869,32.164676666259766,0.7922406792640686
1314,521,0.05920454487204552,0.12399504333734512,28.532310485839844,0.8233668208122253
1315,925,0.10511363297700882,0.08842278271913528,29.659725189208984,0.8242965936660767
1316,740,0.08409091085195541,0.1282157599925995,27.291048049926758,0.8409387469291687
1317,607,0.06897727400064468,0.12999394536018372,27.887168884277344,0.8345823884010315
1318,511,0.058068182319402695,0.11431629210710526,35.52794647216797,0.7691473364830017
1319,819,0.0930681824684143,0.14055870473384857,26.820653915405273,0.8406041860580444
1320,819,0.0930681824684143,0.11046230047941208,30.284290313720703,0.8118810653686523
1321,512,0.05818181857466698,0.12167365849018097,26.6676082611084,0.8512505292892456
1322,507,0.057613637298345566,0.13366441428661346,28.14687728881836,0.8365122079849243
1323,765,0.08693181723356247,0.11015777289867401,29.251235961914062,0.8263849020004272
1324,824,0.09363636374473572,0.17111267149448395,28.46567153930664,0.8188069462776184
1325,717,0.08147726953029633,0.1873769313097,31.9212703704834,0.7902215123176575
1326,502,0.057045456022024155,0.12167531251907349,31.687667846679688,0.8006886839866638
1327,640,0.072727270424366,0.09621585160493851,26.35373878479004,0.8476055860519409
1328,924,0.10499999672174454,0.08862757682800293,29.611820220947266,0.8236962556838989
1329,627,0.07124999910593033,0.13619732856750488,25.496295928955078,0.8559907078742981
1330,565,0.06420454382896423,0.11785247176885605,27.395063400268555,0.8303036689758301
1331,580,0.06590908765792847,0.10490680485963821,34.113426208496094,0.7737787961959839
1332,857,0.09738636016845703,0.18079596757888794,29.332311630249023,0.8143426179885864
1333,782,0.08886363357305527,0.12719979882240295,30.519750595092773,0.8102678656578064
1334,507,0.057613637298345566,0.13787385821342468,28.371320724487305,0.8275452256202698
1335,477,0.0542045459151268,0.13455112278461456,28.576414108276367,0.8283945322036743
1336,858,0.09749999642372131,0.11274493485689163,29.440292358398438,0.8250133395195007
1337,813,0.09238636493682861,0.17218919098377228,28.598295211791992,0.8243975043296814
1338,633,0.07193181663751602,0.15505462884902954,31.766260147094727,0.7976058721542358
1339,491,0.05579545348882675,0.1422298401594162,36.457908630371094,0.7478229999542236
1340,752,0.0854545459151268,0.09694815427064896,25.529579162597656,0.8567514419555664
1341,827,0.09397727251052856,0.10825806856155396,29.578372955322266,0.8244341015815735
1342,522,0.0593181811273098,0.12247674912214279,28.0123348236084,0.8233497738838196
1343,517,0.05874999985098839,0.09519734978675842,29.235061645507812,0.8204384446144104
1344,681,0.07738636434078217,0.12143382430076599,30.78894805908203,0.8124838471412659
1345,873,0.09920454770326614,0.1771613359451294,30.427186965942383,0.8038965463638306
1346,755,0.08579545468091965,0.2161072939634323,29.53683090209961,0.8174945116043091
1347,481,0.05465909093618393,0.13501107692718506,33.239505767822266,0.7775604724884033
1348,531,0.06034090742468834,0.13269658386707306,27.249786376953125,0.8401843905448914
1349,915,0.103977270424366,0.08696624636650085,28.919864654541016,0.826730489730835
1350,668,0.0759090930223465,0.1411876529455185,26.968969345092773,0.8400974869728088
1351,577,0.06556817889213562,0.10993890464305878,28.062883377075195,0.8312970995903015
1352,520,0.059090908616781235,0.14212757349014282,34.98793411254883,0.766461968421936
1353,795,0.09034091234207153,0.10240065306425095,27.946914672851562,0.8241211175918579
1354,785,0.08920454233884811,0.13786932826042175,29.98042869567871,0.8185198307037354
1355,503,0.05715909227728844,0.10278646647930145,27.856979370117188,0.8359037041664124
1356,483,0.054886363446712494,0.12253543734550476,29.82793426513672,0.8181309103965759
1357,799,0.09079545736312866,0.10054832696914673,28.511655807495117,0.8340741395950317
1358,784,0.08909090608358383,0.1871885359287262,27.552082061767578,0.8346405029296875
1359,670,0.07613636553287506,0.20680657029151917,31.40630340576172,0.7931137084960938
1360,493,0.056022725999355316,0.13716064393520355,32.776123046875,0.7906328439712524
1361,670,0.07613636553287506,0.09844303876161575,26.426950454711914,0.8468572497367859
1362,872,0.09909091144800186,0.16906651854515076,29.527467727661133,0.8277601599693298
1363,566,0.06431818008422852,0.190121129155159,27.504186630249023,0.8378506302833557
1364,523,0.05943181738257408,0.1334076225757599,28.012487411499023,0.8297479152679443
1365,607,0.06897727400064468,0.09720863401889801,33.06747817993164,0.7871059775352478
1366,856,0.09727272391319275,0.15477527678012848,28.082012176513672,0.828690767288208
1367,749,0.08511363714933395,0.11891333758831024,31.958606719970703,0.7913691997528076
1368,465,0.052840910851955414,0.11804851144552231,29.623123168945312,0.8181218504905701
1369,486,0.05522727221250534,0.13323205709457397,30.213632583618164,0.8179556727409363
1370,876,0.09954545646905899,0.09963220357894897,31.231449127197266,0.8054804801940918
1371,745,0.08465909212827682,0.14985878765583038,28.292022705078125,0.8274827003479004
1372,584,0.0663636326789856,0.16405026614665985,30.10112190246582,0.8068790435791016
1373,485,0.05511363595724106,0.14962689578533173,36.13431930541992,0.7567645907402039
1374,752,0.0854545459151268,0.14284178614616394,27.260356903076172,0.8371231555938721
1375,790,0.08977272361516953,0.1520717293024063,31.160646438598633,0.8065631985664368
1376,501,0.05693181976675987,0.13178570568561554,27.56074333190918,0.8376551866531372
1377,496,0.05636363476514816,0.21790437400341034,29.35993194580078,0.8197562098503113
1378,714,0.08113636076450348,0.09987490624189377,29.073139190673828,0.8274527788162231
1379,803,0.09125000238418579,0.23048995435237885,29.872949600219727,0.8177913427352905
1380,703,0.07988636195659637,0.1700604408979416,32.324867248535156,0.7884342670440674
1381,477,0.0542045459151268,0.13216355443000793,32.6488037109375,0.7895166873931885
1382,589,0.0669318214058876,0.10605370998382568,28.819711685180664,0.823502779006958
1383,890,0.10113636404275894,0.09579625725746155,30.4877986907959,0.8176220655441284
1384,613,0.06965909153223038,0.23980532586574554,24.970983505249023,0.8566955327987671
1385,536,0.06090909242630005,0.10839734971523285,27.628053665161133,0.8356133103370667
1386,539,0.061250001192092896,0.13489606976509094,35.07033920288086,0.7678699493408203
1387,793,0.09011363983154297,0.18679338693618774,26.946834564208984,0.8404077887535095
1388,744,0.08454545587301254,0.11856529116630554,33.16010284423828,0.7821624279022217
1389,478,0.05431818217039108,0.10961037874221802,27.911901473999023,0.8336240649223328
1390,464,0.05272727087140083,0.12351803481578827,29.815567016601562,0.8154312372207642
1391,805,0.09147727489471436,0.10614930838346481,28.971220016479492,0.8288050889968872
1392,780,0.0886363610625267,0.1665392965078354,27.119874954223633,0.845664918422699
1393,622,0.07068181782960892,0.14415870606899261,29.828643798828125,0.8118492960929871
1394,476,0.05409090965986252,0.11243036389350891,34.74370193481445,0.7736097574234009
1395,691,0.07852272689342499,0.11276913434267044,25.479507446289062,0.855762779712677
1396,800,0.09090909361839294,0.09497755020856857,28.048851013183594,0.8414597511291504
1397,509,0.05784090980887413,0.1160474643111229,28.234987258911133,0.8197897672653198
1398,493,0.056022725999355316,0.164350688457489,28.404048919677734,0.8242172598838806
1399,633,0.07193181663751602,0.12122490257024765,32.441070556640625,0.7902698516845703
1400,817,0.09284090995788574,0.1820579171180725,30.0937557220459,0.8048903942108154
