sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
7548,155,0.07568359375,0.14384208619594574,31.455184936523438,0.810528576374054
7549,143,0.06982421875,0.13378112018108368,31.7742919921875,0.8145678043365479
7550,147,0.07177734375,0.148245707154274,31.959060668945312,0.8143700957298279
7551,138,0.0673828125,0.15003450214862823,31.902088165283203,0.8084594011306763
7552,136,0.06640625,0.14476965367794037,31.088302612304688,0.8154425024986267
7553,132,0.064453125,0.14483515918254852,32.9644889831543,0.7984516620635986
7554,146,0.0712890625,0.15635815262794495,31.692710876464844,0.8152695298194885
7555,158,0.0771484375,0.1395656168460846,32.206016540527344,0.8112391233444214
7556,162,0.0791015625,0.13921262323856354,30.773395538330078,0.8265982866287231
7557,176,0.0859375,0.13784460723400116,32.74604797363281,0.7986758947372437
7558,175,0.08544921875,0.14248105883598328,32.47517395019531,0.8058878779411316
7559,159,0.07763671875,0.14616186916828156,32.065433502197266,0.8113700747489929
7560,251,0.12255859375,0.14946314692497253,33.93458938598633,0.7893431782722473
7561,286,0.1396484375,0.14062216877937317,33.588565826416016,0.7915430068969727
7562,294,0.1435546875,0.13935337960720062,33.59402084350586,0.7852217555046082
7563,283,0.13818359375,0.14500375092029572,32.13325500488281,0.8005008697509766
7564,279,0.13623046875,0.12114625424146652,34.062076568603516,0.77518230676651
7565,275,0.13427734375,0.12631896138191223,33.57090759277344,0.7785037159919739
7566,382,0.1865234375,0.14076867699623108,31.786378860473633,0.7952985763549805
7567,390,0.1904296875,0.13048169016838074,33.63035583496094,0.7734255790710449
7568,387,0.18896484375,0.13212648034095764,33.383609771728516,0.7800995707511902
7569,376,0.18359375,0.13248534500598907,32.42894744873047,0.7937901020050049
7570,342,0.1669921875,0.13955053687095642,31.97287940979004,0.7941679358482361
7571,428,0.208984375,0.15516580641269684,27.675222396850586,0.8414260745048523
7572,419,0.20458984375,0.1596875935792923,28.688005447387695,0.8276221752166748
7573,393,0.19189453125,0.16068734228610992,29.21172523498535,0.8250128030776978
7574,393,0.19189453125,0.14309728145599365,29.6323184967041,0.817194402217865
7575,442,0.2158203125,0.14810466766357422,27.997995376586914,0.8370663523674011
7576,420,0.205078125,0.1441977173089981,33.74165344238281,0.7713580131530762
7577,429,0.20947265625,0.13733616471290588,29.876140594482422,0.8208600878715515
7578,383,0.18701171875,0.13247133791446686,30.8016357421875,0.8081377148628235
7579,405,0.19775390625,0.14093409478664398,30.329017639160156,0.8123634457588196
7580,454,0.2216796875,0.15038201212882996,31.146343231201172,0.8058401346206665
7581,503,0.24560546875,0.15729525685310364,32.89183044433594,0.7901907563209534
7582,392,0.19140625,0.1623779833316803,36.39631652832031,0.7610802054405212
7583,398,0.1943359375,0.14877726137638092,31.5361270904541,0.807826042175293
7584,447,0.21826171875,0.13923601806163788,30.66883087158203,0.8143361806869507
7585,393,0.19189453125,0.13465337455272675,31.61847686767578,0.8070245385169983
7586,315,0.15380859375,0.12605500221252441,32.34067153930664,0.8057883381843567
7587,307,0.14990234375,0.11900701373815536,32.36681365966797,0.8002910614013672
7588,319,0.15576171875,0.13966597616672516,32.48463821411133,0.8005672693252563
7589,292,0.142578125,0.12069489806890488,32.59471130371094,0.799862265586853
7590,271,0.13232421875,0.13495983183383942,32.613529205322266,0.7973247766494751
7591,245,0.11962890625,0.1396045684814453,33.398963928222656,0.789430558681488
7592,241,0.11767578125,0.1221928820014,34.51993179321289,0.7794490456581116
7593,217,0.10595703125,0.13002263009548187,34.914024353027344,0.77864670753479
7594,232,0.11328125,0.12351832538843155,34.522464752197266,0.7814575433731079
7595,250,0.1220703125,0.12311004847288132,33.22934341430664,0.792462170124054
7596,194,0.0947265625,0.14189939200878143,37.18721008300781,0.7536174058914185
7597,194,0.0947265625,0.13807763159275055,35.90618133544922,0.7677028775215149
7598,220,0.107421875,0.13215097784996033,34.067970275878906,0.7865022420883179
7599,220,0.107421875,0.1298428177833557,34.374839782714844,0.7838186621665955
7600,199,0.09716796875,0.1154865175485611,32.2356071472168,0.8066489696502686
7601,193,0.09423828125,0.12008842080831528,35.24374008178711,0.7648259997367859
7602,189,0.09228515625,0.12050754576921463,35.56513977050781,0.768067479133606
7603,172,0.083984375,0.12414748221635818,36.524314880371094,0.7516226768493652
7604,186,0.0908203125,0.12171858549118042,35.378753662109375,0.7678486704826355
7605,195,0.09521484375,0.11702495068311691,34.89507293701172,0.770023763179779
7606,193,0.09423828125,0.1133246123790741,34.07333755493164,0.7764773964881897
7607,203,0.09912109375,0.11206989735364914,31.78232765197754,0.8100104331970215
7608,215,0.10498046875,0.11488529294729233,31.40572738647461,0.8122571110725403
7609,225,0.10986328125,0.12413974106311798,32.24171829223633,0.8027989864349365
7610,212,0.103515625,0.12092053890228271,32.39613723754883,0.8030200004577637
7611,214,0.1044921875,0.11581792682409286,33.4537239074707,0.7878395318984985
7612,219,0.10693359375,0.1132165864109993,30.57048797607422,0.819463312625885
7613,236,0.115234375,0.12221740931272507,29.851802825927734,0.8260629177093506
7614,220,0.107421875,0.11833950132131577,32.32750701904297,0.7986472845077515
7615,232,0.11328125,0.1284899115562439,30.632349014282227,0.8168848156929016
7616,246,0.1201171875,0.1329658180475235,30.943784713745117,0.8132025003433228
7617,259,0.12646484375,0.1407226026058197,31.780458450317383,0.8065051436424255
7618,289,0.14111328125,0.17889094352722168,33.341976165771484,0.7819320559501648
7619,300,0.146484375,0.16635046899318695,31.97215461730957,0.7965454459190369
7620,308,0.150390625,0.15209124982357025,33.26533508300781,0.7830645442008972
7621,248,0.12109375,0.139096200466156,31.509777069091797,0.8099398612976074
7622,265,0.12939453125,0.14345300197601318,31.382890701293945,0.8106564283370972
7623,248,0.12109375,0.13678805530071259,31.118898391723633,0.814170777797699
7624,224,0.109375,0.1368899643421173,31.5634765625,0.8107085824012756
7625,211,0.10302734375,0.13452336192131042,33.59741973876953,0.7880201935768127
7626,196,0.095703125,0.13051654398441315,34.20524978637695,0.7839858531951904
7627,216,0.10546875,0.12195254117250443,31.971778869628906,0.8058534264564514
7628,236,0.115234375,0.12097826600074768,32.047157287597656,0.8038723468780518
7629,212,0.103515625,0.11317349225282669,30.99702262878418,0.8144629001617432
7630,203,0.09912109375,0.11609590798616409,30.626665115356445,0.818227231502533
7631,211,0.10302734375,0.11232450604438782,31.28707504272461,0.8146125674247742
7632,205,0.10009765625,0.11286821961402893,32.11860656738281,0.8024107217788696
7633,219,0.10693359375,0.11888187378644943,30.794252395629883,0.8149163126945496
7634,224,0.109375,0.11994614452123642,31.231155395507812,0.8143630027770996
7635,194,0.0947265625,0.12008225172758102,31.190876007080078,0.8132514357566833
7636,179,0.08740234375,0.11426721513271332,33.39900588989258,0.7934162616729736
7637,173,0.08447265625,0.13348230719566345,34.98481750488281,0.7734463214874268
7638,186,0.0908203125,0.12498065084218979,33.80085372924805,0.7880105376243591
7639,182,0.0888671875,0.11715665459632874,34.192874908447266,0.7870227098464966
7640,146,0.0712890625,0.21677325665950775,35.466148376464844,0.757748544216156
7641,144,0.0703125,0.22585302591323853,35.25648880004883,0.7636997699737549
7642,138,0.0673828125,0.2080647051334381,32.60875701904297,0.7888927459716797
7643,140,0.068359375,0.20650328695774078,32.89194869995117,0.7833719849586487
7644,144,0.0703125,0.1802002489566803,29.24212646484375,0.8309539556503296
7645,134,0.0654296875,0.17526820302009583,26.614665985107422,0.8524655699729919
7646,131,0.06396484375,0.18690887093544006,26.978759765625,0.8535363674163818
7647,136,0.06640625,0.1768258959054947,26.999296188354492,0.8501887917518616
7648,127,0.06201171875,0.1852952092885971,28.996431350708008,0.8305796384811401
7649,128,0.0625,0.17184768617153168,26.318702697753906,0.8602218627929688
7650,121,0.05908203125,0.1733132302761078,27.28004264831543,0.8546934127807617
7651,120,0.05859375,0.16919569671154022,29.28365707397461,0.834781289100647
7652,118,0.0576171875,0.16032849252223969,27.821306228637695,0.8486276268959045
7653,123,0.06005859375,0.15962113440036774,28.674720764160156,0.837925136089325
7654,119,0.05810546875,0.14978031814098358,28.83674430847168,0.8462557196617126
7655,121,0.05908203125,0.1462716907262802,27.284048080444336,0.8527877330780029
7656,134,0.0654296875,0.1608062982559204,27.3101863861084,0.8473519682884216
7657,124,0.060546875,0.1504959911108017,24.92678451538086,0.8784663081169128
7658,129,0.06298828125,0.1536434143781662,27.242294311523438,0.8522806167602539
7659,127,0.06201171875,0.15389999747276306,26.301301956176758,0.8636356592178345
7660,143,0.06982421875,0.1549287885427475,26.29007911682129,0.8621723055839539
7661,143,0.06982421875,0.15794391930103302,27.102325439453125,0.8545565009117126
7662,138,0.0673828125,0.15385419130325317,26.769981384277344,0.8608635663986206
7663,136,0.06640625,0.15959054231643677,26.740325927734375,0.8578011989593506
7664,135,0.06591796875,0.14518038928508759,24.924562454223633,0.878451406955719
7665,135,0.06591796875,0.14235886931419373,23.716642379760742,0.8865934610366821
7666,143,0.06982421875,0.13897909224033356,24.94769287109375,0.8736686706542969
7667,140,0.068359375,0.14282472431659698,24.398334503173828,0.8793842196464539
7668,134,0.0654296875,0.1408786177635193,26.06465721130371,0.8595641851425171
7669,131,0.06396484375,0.14103204011917114,24.845199584960938,0.8763304352760315
7670,133,0.06494140625,0.14039574563503265,26.21449089050293,0.8579244017601013
7671,132,0.064453125,0.13655143976211548,25.039918899536133,0.8693684935569763
7672,131,0.06396484375,0.14338408410549164,24.434267044067383,0.8738604187965393
7673,147,0.07177734375,0.1368144303560257,24.452314376831055,0.8724135756492615
7674,152,0.07421875,0.13366976380348206,26.202091217041016,0.8555430173873901
7675,147,0.07177734375,0.1311180591583252,24.55113410949707,0.8746778964996338
7676,146,0.0712890625,0.13857966661453247,24.54688262939453,0.8779858946800232
7677,132,0.064453125,0.1450158953666687,24.2983455657959,0.8862946033477783
7678,138,0.0673828125,0.14139649271965027,25.128917694091797,0.8739074468612671
7679,139,0.06787109375,0.14473682641983032,25.39227867126465,0.8683959245681763
7680,337,0.16455078125,0.11860691010951996,30.64267921447754,0.8205804824829102
7681,316,0.154296875,0.11875216662883759,30.379159927368164,0.8240477442741394
7682,303,0.14794921875,0.11684691160917282,29.583688735961914,0.8320685625076294
7683,275,0.13427734375,0.11752989143133163,27.91575050354004,0.8531612157821655
7684,253,0.12353515625,0.11447367072105408,27.499488830566406,0.8541942238807678
7685,249,0.12158203125,0.13154913485050201,31.163822174072266,0.8214662075042725
7686,255,0.12451171875,0.12868739664554596,32.31662368774414,0.8130363821983337
7687,263,0.12841796875,0.12997940182685852,32.50912094116211,0.8078324198722839
7688,295,0.14404296875,0.1302070915699005,32.01057815551758,0.8070672750473022
7689,327,0.15966796875,0.13360542058944702,32.44932556152344,0.7973220348358154
7690,327,0.15966796875,0.12790140509605408,32.1516227722168,0.7999719977378845
7691,333,0.16259765625,0.1329493224620819,32.373619079589844,0.7974870204925537
7692,355,0.17333984375,0.1371275633573532,33.19538497924805,0.7881669402122498
7693,349,0.17041015625,0.13489849865436554,32.958641052246094,0.7930796146392822
7694,366,0.1787109375,0.1332145780324936,33.684024810791016,0.7859522104263306
7695,346,0.1689453125,0.13771316409111023,32.51165771484375,0.7953925132751465
7696,364,0.177734375,0.1208663135766983,28.72630500793457,0.8413358330726624
7697,360,0.17578125,0.1258997619152069,31.4305362701416,0.8093916773796082
7698,279,0.13623046875,0.11198113858699799,28.874300003051758,0.8427404165267944
7699,276,0.134765625,0.11852660775184631,29.888147354125977,0.838094174861908
7700,282,0.1376953125,0.12210843712091446,30.932998657226562,0.8241183161735535
7701,264,0.12890625,0.12881234288215637,31.8446044921875,0.8150227665901184
7702,262,0.1279296875,0.1286657154560089,32.18704605102539,0.8110319972038269
7703,265,0.12939453125,0.12025593966245651,30.91280174255371,0.8264045119285583
7704,256,0.125,0.1167309582233429,31.211078643798828,0.8225982189178467
7705,264,0.12890625,0.1282452940940857,30.642841339111328,0.8270998001098633
7706,294,0.1435546875,0.11976544559001923,30.260313034057617,0.8296488523483276
7707,306,0.1494140625,0.12445706874132156,31.6163330078125,0.8136906027793884
7708,288,0.140625,0.11707714945077896,29.88376235961914,0.83234041929245
7709,271,0.13232421875,0.11170374602079391,28.040836334228516,0.8504403233528137
7710,274,0.1337890625,0.10891048610210419,29.570600509643555,0.8412539958953857
7711,378,0.1845703125,0.11246400326490402,31.210142135620117,0.8139973878860474
7712,361,0.17626953125,0.11167310178279877,29.95166778564453,0.8259520530700684
7713,305,0.14892578125,0.10807056725025177,29.673879623413086,0.8262791633605957
7714,269,0.13134765625,0.11114060133695602,28.272140502929688,0.8386600613594055
7715,340,0.166015625,0.11277880519628525,29.980396270751953,0.8229979276657104
7716,348,0.169921875,0.11059633642435074,33.36779022216797,0.7794901728630066
7717,329,0.16064453125,0.11807871609926224,30.822824478149414,0.8163651823997498
7718,276,0.134765625,0.12682870030403137,30.596485137939453,0.8160220980644226
7719,312,0.15234375,0.1165783554315567,32.223148345947266,0.8038022518157959
7720,22,0.0107421875,0.16961658000946045,38.56692886352539,0.7544311881065369
7721,22,0.0107421875,0.1738968789577484,45.37679672241211,0.6754438281059265
7722,26,0.0126953125,0.20137542486190796,36.902889251708984,0.7656981945037842
7723,23,0.01123046875,0.24994933605194092,42.20378494262695,0.7067999839782715
7724,22,0.0107421875,0.18022119998931885,39.44395446777344,0.7450565099716187
7725,30,0.0146484375,0.16323034465312958,35.51240539550781,0.7700753808021545
7726,21,0.01025390625,0.2793232798576355,42.62790298461914,0.7031828761100769
7727,24,0.01171875,0.1947922557592392,34.24406814575195,0.7996864914894104
7728,28,0.013671875,0.13399963080883026,34.74747085571289,0.7835020422935486
7729,28,0.013671875,0.20155473053455353,33.300682067871094,0.7953433394432068
7730,38,0.0185546875,0.08664188534021378,29.945518493652344,0.8266396522521973
7731,35,0.01708984375,0.11059102416038513,27.585729598999023,0.8605170249938965
7732,33,0.01611328125,0.1438196897506714,25.419641494750977,0.8814358711242676
7733,42,0.0205078125,0.1305903047323227,30.579891204833984,0.8293013572692871
7734,40,0.01953125,0.13803774118423462,25.822290420532227,0.8724664449691772
7735,39,0.01904296875,0.09234672784805298,25.642446517944336,0.8639562726020813
7736,37,0.01806640625,0.08493390679359436,24.849557876586914,0.8786073923110962
7737,32,0.015625,0.0929495096206665,29.690011978149414,0.8290889263153076
7738,39,0.01904296875,0.0974784642457962,27.031917572021484,0.8543866276741028
7739,31,0.01513671875,0.09669376909732819,27.52686309814453,0.8596081733703613
7740,42,0.0205078125,0.08455082774162292,28.01726722717285,0.8461440205574036
7741,41,0.02001953125,0.0906376913189888,23.852737426757812,0.8843408226966858
7742,43,0.02099609375,0.10314776748418808,26.372173309326172,0.870200514793396
7743,36,0.017578125,0.10340742766857147,26.604084014892578,0.8609030246734619
7744,42,0.0205078125,0.10281471163034439,28.027828216552734,0.839752197265625
7745,32,0.015625,0.10120939463376999,30.953588485717773,0.8243810534477234
7746,33,0.01611328125,0.10091891884803772,25.928470611572266,0.8731359839439392
7747,35,0.01708984375,0.1043969914317131,26.299509048461914,0.8724472522735596
7748,26,0.0126953125,0.14775724709033966,28.725725173950195,0.8452789783477783
7749,25,0.01220703125,0.14743418991565704,27.882814407348633,0.8454234600067139
7750,22,0.0107421875,0.1637900322675705,27.97442054748535,0.8516492247581482
7751,42,0.0205078125,0.10579231381416321,25.994646072387695,0.8727229237556458
7752,37,0.01806640625,0.157754048705101,26.997875213623047,0.8629747629165649
7753,43,0.02099609375,0.12333659082651138,27.512828826904297,0.8516820669174194
7754,43,0.02099609375,0.12078315764665604,25.385299682617188,0.8770967721939087
7755,47,0.02294921875,0.10704296827316284,26.51519203186035,0.8617575764656067
7756,56,0.02734375,0.12860478460788727,30.211191177368164,0.828916609287262
7757,41,0.02001953125,0.12524135410785675,25.519514083862305,0.8766788244247437
7758,29,0.01416015625,0.09763979911804199,30.25513458251953,0.8352622389793396
7759,27,0.01318359375,0.12171094119548798,33.81855010986328,0.791771650314331
7760,104,0.05078125,0.12133616954088211,29.454618453979492,0.835455596446991
7761,99,0.04833984375,0.12407870590686798,29.96894645690918,0.8282756805419922
7762,109,0.05322265625,0.12669654190540314,31.110166549682617,0.8149285316467285
7763,109,0.05322265625,0.1364070624113083,30.87871742248535,0.8149397373199463
7764,119,0.05810546875,0.14662310481071472,33.831783294677734,0.7856671810150146
7765,111,0.05419921875,0.13467100262641907,30.398469924926758,0.8232474327087402
7766,96,0.046875,0.12199190258979797,28.5345401763916,0.8380930423736572
7767,92,0.044921875,0.118927001953125,27.26811981201172,0.8477635383605957
7768,90,0.0439453125,0.11384405940771103,25.743267059326172,0.8655526041984558
7769,85,0.04150390625,0.12233608216047287,28.257564544677734,0.8389871716499329
7770,84,0.041015625,0.11964770406484604,26.978797912597656,0.8540515899658203
7771,75,0.03662109375,0.12006043642759323,28.145572662353516,0.8389714956283569
7772,75,0.03662109375,0.1229148730635643,26.4728946685791,0.8585907220840454
7773,81,0.03955078125,0.11506213992834091,28.79216766357422,0.8329036235809326
7774,73,0.03564453125,0.11385467648506165,28.1427059173584,0.842846691608429
7775,84,0.041015625,0.1072855144739151,26.57039451599121,0.85626220703125
7776,90,0.0439453125,0.110153928399086,26.19988250732422,0.8600220680236816
7777,97,0.04736328125,0.11286818981170654,26.381589889526367,0.8549892902374268
7778,105,0.05126953125,0.1177704781293869,28.971872329711914,0.8322209715843201
7779,108,0.052734375,0.1243530660867691,28.89470672607422,0.8388404846191406
7780,102,0.0498046875,0.12344421446323395,28.450597763061523,0.8441491723060608
7781,102,0.0498046875,0.11948447674512863,28.279191970825195,0.8365127444267273
7782,103,0.05029296875,0.1228284016251564,27.256183624267578,0.8501534461975098
7783,110,0.0537109375,0.12700393795967102,24.851900100708008,0.8718908429145813
7784,104,0.05078125,0.12229008972644806,24.502063751220703,0.8807608485221863
7785,103,0.05029296875,0.13506773114204407,25.38850212097168,0.8654888868331909
7786,110,0.0537109375,0.13780061900615692,27.749156951904297,0.8375726938247681
7787,103,0.05029296875,0.13189169764518738,24.80089569091797,0.8761101961135864
7788,105,0.05126953125,0.13038289546966553,26.981904983520508,0.855907142162323
7789,112,0.0546875,0.1288696527481079,26.15293312072754,0.8614010810852051
7790,114,0.0556640625,0.13902270793914795,26.599124908447266,0.8568003177642822
7791,109,0.05322265625,0.13633613288402557,25.287532806396484,0.8726909756660461
7792,111,0.05419921875,0.14200320839881897,26.313077926635742,0.8605132102966309
7793,104,0.05078125,0.13592767715454102,28.140941619873047,0.8407393097877502
7794,112,0.0546875,0.13501784205436707,29.44084358215332,0.8293151259422302
7795,118,0.0576171875,0.13878975808620453,28.302349090576172,0.8416391015052795
7796,118,0.0576171875,0.15192200243473053,28.3088321685791,0.844407320022583
7797,125,0.06103515625,0.174108624458313,29.747529983520508,0.8261950016021729
7798,122,0.0595703125,0.16647423803806305,31.311803817749023,0.8109456300735474
7799,121,0.05908203125,0.15266382694244385,27.523710250854492,0.846118152141571
7800,300,0.146484375,0.12839099764823914,35.484901428222656,0.7669361233711243
7801,409,0.19970703125,0.12062451243400574,32.96024703979492,0.7967879772186279
7802,463,0.22607421875,0.12764380872249603,33.667415618896484,0.7874544262886047
7803,366,0.1787109375,0.11768873035907745,29.393301010131836,0.8356802463531494
7804,357,0.17431640625,0.11440098285675049,29.191892623901367,0.8363041281700134
7805,393,0.19189453125,0.11063779145479202,29.58487892150879,0.8324266672134399
7806,383,0.18701171875,0.11874714493751526,30.08672332763672,0.825089156627655
7807,276,0.134765625,0.12046051025390625,33.66581344604492,0.7878502607345581
7808,295,0.14404296875,0.12437072396278381,33.32958984375,0.7908991575241089
7809,320,0.15625,0.10832947492599487,31.87522315979004,0.8138536214828491
7810,314,0.1533203125,0.10040157288312912,30.8216552734375,0.8287213444709778
7811,341,0.16650390625,0.11020296812057495,31.66142463684082,0.818695604801178
7812,329,0.16064453125,0.10518288612365723,30.352710723876953,0.8316208720207214
7813,293,0.14306640625,0.09994743019342422,31.246023178100586,0.8221924304962158
7814,298,0.1455078125,0.10251530259847641,32.1340446472168,0.8090401887893677
7815,308,0.150390625,0.11804338544607162,33.412742614746094,0.7929224967956543
7816,299,0.14599609375,0.10675504803657532,33.3315544128418,0.7933461666107178
7817,331,0.16162109375,0.1043931245803833,32.829017639160156,0.8013156056404114
7818,388,0.189453125,0.09320835024118423,31.286422729492188,0.8168593049049377
7819,433,0.21142578125,0.09662401676177979,31.32925796508789,0.8133684396743774
7820,391,0.19091796875,0.09607213735580444,33.07410430908203,0.7929927706718445
7821,487,0.23779296875,0.1005951464176178,31.020322799682617,0.8163236379623413
7822,561,0.27392578125,0.10416728258132935,29.790096282958984,0.8274627923965454
7823,482,0.2353515625,0.10417653620243073,31.446800231933594,0.8120347261428833
7824,514,0.2509765625,0.10180782526731491,29.172365188598633,0.8360887765884399
7825,527,0.25732421875,0.10085073113441467,29.591659545898438,0.8322134017944336
7826,739,0.36083984375,0.11229905486106873,27.71349334716797,0.841072142124176
7827,709,0.34619140625,0.11034519970417023,28.586631774902344,0.8328146934509277
7828,620,0.302734375,0.10526535660028458,26.044771194458008,0.8651020526885986
7829,608,0.296875,0.1137685626745224,31.830345153808594,0.8096351623535156
7830,605,0.29541015625,0.10600467026233673,28.283203125,0.8458128571510315
7831,536,0.26171875,0.10791490226984024,30.039337158203125,0.8282222151756287
7832,588,0.287109375,0.1052401140332222,29.63704490661621,0.8314216136932373
7833,854,0.4169921875,0.1449342668056488,34.09661865234375,0.7720695734024048
7834,888,0.43359375,0.14359906315803528,34.57665252685547,0.764900267124176
7835,825,0.40283203125,0.16691088676452637,46.1591911315918,0.6423998475074768
7836,767,0.37451171875,0.11987235397100449,27.655107498168945,0.8340850472450256
7837,623,0.30419921875,0.14622732996940613,36.64689254760742,0.7558720111846924
7838,725,0.35400390625,0.16148407757282257,36.57550811767578,0.7528429627418518
7839,639,0.31201171875,0.11920090764760971,27.420019149780273,0.8421783447265625
7840,364,0.177734375,0.13559561967849731,32.772953033447266,0.7960050702095032
7841,315,0.15380859375,0.12869344651699066,33.52460479736328,0.7886661887168884
7842,310,0.1513671875,0.13008283078670502,34.39717483520508,0.7766076326370239
7843,290,0.1416015625,0.12569911777973175,32.82316970825195,0.7947657108306885
7844,329,0.16064453125,0.12954123318195343,33.84165954589844,0.7828804850578308
7845,319,0.15576171875,0.13223108649253845,32.791656494140625,0.7921777963638306
7846,315,0.15380859375,0.13055673241615295,31.77157974243164,0.8043728470802307
7847,326,0.1591796875,0.12960416078567505,30.697208404541016,0.8173308372497559
7848,340,0.166015625,0.12950649857521057,31.457809448242188,0.8065664768218994
7849,357,0.17431640625,0.1266796588897705,31.486257553100586,0.8113494515419006
7850,339,0.16552734375,0.1299058347940445,31.618593215942383,0.8071590662002563
7851,489,0.23876953125,0.1293163001537323,33.57651138305664,0.7873254418373108
7852,598,0.2919921875,0.1482129991054535,33.3231201171875,0.7807941436767578
7853,568,0.27734375,0.1363687664270401,35.079872131347656,0.7673572301864624
7854,451,0.22021484375,0.12691356241703033,32.605125427246094,0.7946933507919312
7855,422,0.2060546875,0.12765683233737946,33.66117858886719,0.7878532409667969
7856,467,0.22802734375,0.12333468347787857,31.81468963623047,0.8028726577758789
7857,412,0.201171875,0.12589022517204285,31.615169525146484,0.8098335862159729
7858,445,0.21728515625,0.12602771818637848,30.754465103149414,0.8148878216743469
7859,410,0.2001953125,0.1315719485282898,31.394968032836914,0.8030461668968201
7860,381,0.18603515625,0.13207747042179108,29.426185607910156,0.821405827999115
7861,407,0.19873046875,0.13282667100429535,31.761402130126953,0.7978460788726807
7862,403,0.19677734375,0.1389303356409073,35.85852813720703,0.7559862732887268
7863,429,0.20947265625,0.13694672286510468,31.854820251464844,0.8037683963775635
7864,453,0.22119140625,0.13108959794044495,34.02668762207031,0.7737511396408081
7865,408,0.19921875,0.14174701273441315,35.20343017578125,0.7629327178001404
7866,377,0.18408203125,0.13483783602714539,33.786094665527344,0.781700611114502
7867,422,0.2060546875,0.1491420418024063,35.36874008178711,0.7612693905830383
7868,450,0.2197265625,0.17286521196365356,37.55802917480469,0.74074786901474
7869,434,0.2119140625,0.18749341368675232,37.413970947265625,0.7431469559669495
7870,414,0.2021484375,0.1672128140926361,36.23295974731445,0.7564812898635864
7871,472,0.23046875,0.17036262154579163,34.29249954223633,0.7742128372192383
7872,482,0.2353515625,0.15618295967578888,32.142906188964844,0.7993228435516357
7873,469,0.22900390625,0.16047528386116028,32.99167251586914,0.7860681414604187
7874,466,0.2275390625,0.1657392382621765,33.012996673583984,0.7898486256599426
7875,542,0.2646484375,0.14135606586933136,26.819480895996094,0.8559858202934265
7876,469,0.22900390625,0.1610027253627777,31.194856643676758,0.8082329630851746
7877,560,0.2734375,0.13453207910060883,26.712289810180664,0.8612769246101379
7878,660,0.322265625,0.14360542595386505,24.834247589111328,0.8764115571975708
7879,675,0.32958984375,0.153012216091156,26.674470901489258,0.8573004603385925
7880,162,0.0791015625,0.11892928183078766,31.152379989624023,0.8024901151657104
7881,164,0.080078125,0.12347261607646942,31.181081771850586,0.8055629134178162
7882,163,0.07958984375,0.12354148179292679,32.41900634765625,0.7962670922279358
7883,173,0.08447265625,0.1127556785941124,31.078683853149414,0.8138245940208435
7884,175,0.08544921875,0.11330878734588623,32.016502380371094,0.8036956191062927
7885,179,0.08740234375,0.10872354358434677,31.182960510253906,0.8166866898536682
7886,178,0.0869140625,0.10741815716028214,30.861251831054688,0.8193923234939575
7887,180,0.087890625,0.10454494506120682,31.568315505981445,0.8139897584915161
7888,184,0.08984375,0.10694936662912369,31.494722366333008,0.8211531639099121
7889,182,0.0888671875,0.10719242691993713,31.41944122314453,0.8205569982528687
7890,195,0.09521484375,0.1057208776473999,32.7104377746582,0.8059112429618835
7891,197,0.09619140625,0.10836271196603775,33.86308670043945,0.7932025194168091
7892,193,0.09423828125,0.11260848492383957,35.72642517089844,0.7709057331085205
7893,185,0.09033203125,0.10992395877838135,33.7061653137207,0.7973154187202454
7894,181,0.08837890625,0.11036641150712967,33.01935577392578,0.8031867146492004
7895,174,0.0849609375,0.11665502190589905,31.850736618041992,0.8133837580680847
7896,175,0.08544921875,0.11978785693645477,31.403839111328125,0.8185960054397583
7897,175,0.08544921875,0.11999965459108353,30.749427795410156,0.8214083313941956
7898,178,0.0869140625,0.11387516558170319,29.66114044189453,0.8328401446342468
7899,174,0.0849609375,0.12493979185819626,30.924787521362305,0.8185234665870667
7900,168,0.08203125,0.12844128906726837,30.448497772216797,0.8265101313591003
7901,167,0.08154296875,0.1243261769413948,30.456920623779297,0.8245660662651062
7902,172,0.083984375,0.11227941513061523,31.127155303955078,0.819646418094635
7903,173,0.08447265625,0.10244790464639664,31.45315933227539,0.8122885823249817
7904,176,0.0859375,0.10612393170595169,31.74150276184082,0.807645857334137
7905,185,0.09033203125,0.10499678552150726,31.967802047729492,0.8112342357635498
7906,178,0.0869140625,0.10403439402580261,31.522985458374023,0.8156606554985046
7907,175,0.08544921875,0.1094069704413414,31.89198875427246,0.8155438899993896
7908,180,0.087890625,0.10142508149147034,31.746028900146484,0.8151715397834778
7909,174,0.0849609375,0.10352541506290436,33.75968933105469,0.7980960607528687
7910,173,0.08447265625,0.10296260565519333,33.48209762573242,0.7983562350273132
7911,168,0.08203125,0.10107327252626419,32.96953201293945,0.8036004900932312
7912,169,0.08251953125,0.10887376219034195,34.57410430908203,0.7842538356781006
7913,170,0.0830078125,0.10020920634269714,33.00205993652344,0.7996276617050171
7914,172,0.083984375,0.11158636957406998,33.23583984375,0.7993218302726746
7915,170,0.0830078125,0.10988034307956696,32.111881256103516,0.8154130578041077
7916,186,0.0908203125,0.11418620496988297,33.21642303466797,0.7985192537307739
7917,196,0.095703125,0.1135300025343895,33.41547393798828,0.7918049693107605
7918,201,0.09814453125,0.12120455503463745,34.402835845947266,0.784172534942627
