sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
6605,16,0.03125,0.39400553703308105,51.37612533569336,0.571641743183136
6606,18,0.03515625,0.3959387540817261,54.452632904052734,0.5336722135543823
6607,16,0.03125,0.3975696861743927,49.67578125,0.5873532295227051
6608,16,0.03125,0.39269694685935974,52.18229675292969,0.5538455247879028
6609,16,0.03125,0.37188515067100525,53.58150100708008,0.5484629273414612
6610,16,0.03125,0.35916924476623535,55.2110481262207,0.5383417010307312
6611,17,0.033203125,0.3557026982307434,58.8525505065918,0.48855888843536377
6612,19,0.037109375,0.34231260418891907,56.665374755859375,0.5228925943374634
6613,19,0.037109375,0.32528409361839294,53.977962493896484,0.5571792721748352
6614,18,0.03515625,0.3318442702293396,55.35177230834961,0.5438367128372192
6615,20,0.0390625,0.3102186322212219,61.03302001953125,0.46017026901245117
6616,20,0.0390625,0.3062603771686554,62.26294708251953,0.4386518597602844
6617,19,0.037109375,0.31482768058776855,61.4620246887207,0.4559926390647888
6618,17,0.033203125,0.36103543639183044,54.538631439208984,0.5469792485237122
6619,19,0.037109375,0.33967408537864685,58.74748229980469,0.4966610372066498
6620,19,0.037109375,0.33928292989730835,58.45738983154297,0.49242329597473145
6621,20,0.0390625,0.3444356620311737,55.777313232421875,0.5306330323219299
6622,17,0.033203125,0.35732004046440125,55.98318099975586,0.5296487808227539
6623,15,0.029296875,0.38081094622612,51.76051330566406,0.588834822177887
6624,19,0.037109375,0.3669590353965759,56.22087097167969,0.5228042602539062
6625,18,0.03515625,0.3519262671470642,55.57243728637695,0.5345823168754578
6626,21,0.041015625,0.3365531861782074,54.8349609375,0.551599383354187
6627,20,0.0390625,0.36582356691360474,51.88532638549805,0.5725449919700623
6628,20,0.0390625,0.350198358297348,53.44457244873047,0.5563665628433228
6629,21,0.041015625,0.3483046293258667,59.66950988769531,0.4681309163570404
6630,17,0.033203125,0.38000771403312683,57.11256408691406,0.5111976861953735
6631,19,0.037109375,0.38588589429855347,57.648502349853516,0.5054810047149658
6632,18,0.03515625,0.3604864180088043,55.988555908203125,0.5329747796058655
6633,16,0.03125,0.3476390540599823,55.02090835571289,0.534105122089386
6634,16,0.03125,0.34591835737228394,49.81635284423828,0.6023843288421631
6635,16,0.03125,0.35525408387184143,48.92439651489258,0.6090396642684937
6636,16,0.03125,0.3437575697898865,54.8028678894043,0.5359941720962524
6637,14,0.02734375,0.3708200752735138,54.483638763427734,0.5485547184944153
6638,15,0.029296875,0.36358746886253357,52.12367248535156,0.5771793723106384
6639,14,0.02734375,0.40326300263404846,53.14389419555664,0.5534163117408752
6640,22,0.04296875,0.370297372341156,62.05848693847656,0.4330695867538452
6641,28,0.0546875,0.38562220335006714,60.12777328491211,0.4712207019329071
6642,27,0.052734375,0.3332110345363617,59.01286697387695,0.47687557339668274
6643,29,0.056640625,0.3588952422142029,54.892494201660156,0.5348687171936035
6644,28,0.0546875,0.33746200799942017,58.77480697631836,0.4850359261035919
6645,27,0.052734375,0.3560190796852112,57.07759094238281,0.5090853571891785
6646,27,0.052734375,0.3328707814216614,62.335792541503906,0.43348008394241333
6647,27,0.052734375,0.36402058601379395,57.396583557128906,0.5032098293304443
6648,24,0.046875,0.33298468589782715,58.166988372802734,0.48629045486450195
6649,25,0.048828125,0.36191338300704956,58.0118522644043,0.48555976152420044
6650,24,0.046875,0.3470449447631836,56.83359146118164,0.5010054707527161
6651,27,0.052734375,0.3518438935279846,55.754173278808594,0.5137873888015747
6652,25,0.048828125,0.4068736433982849,59.49163055419922,0.4730406701564789
6653,24,0.046875,0.4017384946346283,57.91758346557617,0.4879656136035919
6654,25,0.048828125,0.4320124089717865,60.37616729736328,0.4645465016365051
6655,22,0.04296875,0.3489116430282593,57.981563568115234,0.49847134947776794
6656,20,0.0390625,0.3628901541233063,59.422149658203125,0.4586870074272156
6657,22,0.04296875,0.3716895878314972,63.37677001953125,0.41134607791900635
6658,20,0.0390625,0.31588536500930786,62.4375,0.42554670572280884
6659,21,0.041015625,0.3345789611339569,57.33246612548828,0.5008116364479065
6660,22,0.04296875,0.37545180320739746,57.669189453125,0.49133431911468506
6661,21,0.041015625,0.34523674845695496,55.896663665771484,0.5184483528137207
6662,21,0.041015625,0.3202630579471588,56.326927185058594,0.5053166151046753
6663,20,0.0390625,0.3138043284416199,63.36094284057617,0.4196038246154785
6664,20,0.0390625,0.3132191300392151,61.451263427734375,0.4501112103462219
6665,23,0.044921875,0.33435577154159546,56.7561149597168,0.5037690997123718
6666,22,0.04296875,0.3639070689678192,62.38603210449219,0.43618783354759216
6667,21,0.041015625,0.35461392998695374,55.34574508666992,0.5253936648368835
6668,19,0.037109375,0.3693329989910126,60.261627197265625,0.4712640345096588
6669,19,0.037109375,0.3731485903263092,62.08056640625,0.4448702037334442
6670,21,0.041015625,0.3186923861503601,66.39964294433594,0.3710981011390686
6671,22,0.04296875,0.38215604424476624,62.67091369628906,0.42339324951171875
6672,22,0.04296875,0.4193660616874695,60.673519134521484,0.45415470004081726
6673,23,0.044921875,0.4211638867855072,55.306617736816406,0.522472083568573
6674,23,0.044921875,0.47331297397613525,59.83196258544922,0.46628355979919434
6675,22,0.04296875,0.42471006512641907,59.7976188659668,0.4728875458240509
6676,22,0.04296875,0.43273261189460754,57.57138442993164,0.4851452112197876
6677,20,0.0390625,0.3714515268802643,59.291481018066406,0.46756067872047424
6678,19,0.037109375,0.358031302690506,59.89128112792969,0.4772145748138428
6679,19,0.037109375,0.3561725914478302,60.1530647277832,0.47073057293891907
6680,24,0.046875,0.3079773485660553,56.9842414855957,0.4923548698425293
6681,25,0.048828125,0.28095754981040955,60.9478874206543,0.4363403022289276
6682,25,0.048828125,0.2860378921031952,60.80897521972656,0.43880438804626465
6683,25,0.048828125,0.2689671218395233,60.549434661865234,0.4524407982826233
6684,23,0.044921875,0.2653080224990845,58.65861892700195,0.48128777742385864
6685,24,0.046875,0.3001759350299835,57.8820686340332,0.4848276674747467
6686,25,0.048828125,0.34636709094047546,59.896724700927734,0.4598549008369446
6687,24,0.046875,0.3025376796722412,58.499786376953125,0.4765753746032715
6688,24,0.046875,0.2967906594276428,57.82242202758789,0.48841968178749084
6689,24,0.046875,0.30490079522132874,59.716609954833984,0.4690052270889282
6690,24,0.046875,0.294769287109375,61.81110763549805,0.4340895116329193
6691,23,0.044921875,0.2982790172100067,61.363494873046875,0.44700008630752563
6692,23,0.044921875,0.2871279716491699,63.36002731323242,0.41429170966148376
6693,22,0.04296875,0.25935840606689453,61.494014739990234,0.44484615325927734
6694,21,0.041015625,0.2660375237464905,62.61026382446289,0.4287607967853546
6695,21,0.041015625,0.26346275210380554,62.18836212158203,0.43625491857528687
6696,22,0.04296875,0.2613564431667328,65.482666015625,0.38803568482398987
6697,21,0.041015625,0.26288852095603943,65.38300323486328,0.3807101845741272
6698,22,0.04296875,0.2705989181995392,65.51144409179688,0.38959798216819763
6699,22,0.04296875,0.2710646390914917,66.38048553466797,0.371995747089386
6700,23,0.044921875,0.27785706520080566,65.27531433105469,0.3835807144641876
6701,22,0.04296875,0.26548150181770325,64.07102966308594,0.4007534086704254
6702,22,0.04296875,0.25601375102996826,63.287071228027344,0.39768263697624207
6703,23,0.044921875,0.268986314535141,62.218528747558594,0.4185672700405121
6704,22,0.04296875,0.24173468351364136,65.08786010742188,0.3893308639526367
6705,22,0.04296875,0.25072458386421204,62.2859992980957,0.4318051338195801
6706,21,0.041015625,0.2302711009979248,61.32589340209961,0.4406866431236267
6707,21,0.041015625,0.2309735119342804,63.96121597290039,0.4051053524017334
6708,20,0.0390625,0.229015052318573,63.47400665283203,0.4163803160190582
6709,21,0.041015625,0.2378273457288742,62.90056610107422,0.4240632653236389
6710,20,0.0390625,0.23197366297245026,64.69751739501953,0.3974716067314148
6711,21,0.041015625,0.2414139211177826,64.31713104248047,0.40266385674476624
6712,23,0.044921875,0.265784353017807,63.734130859375,0.4108070433139801
6713,22,0.04296875,0.272693395614624,64.01921081542969,0.4055405557155609
6714,23,0.044921875,0.2595866322517395,63.577552795410156,0.41466301679611206
6715,21,0.041015625,0.2446550875902176,64.4170913696289,0.3985719680786133
6716,21,0.041015625,0.24172449111938477,64.67462158203125,0.39462175965309143
6717,21,0.041015625,0.23740319907665253,64.23963165283203,0.39963164925575256
6718,21,0.041015625,0.23826123774051666,58.7302360534668,0.4671810269355774
6719,21,0.041015625,0.24082161486148834,61.572330474853516,0.4325408935546875
6720,16,0.03125,0.3480560779571533,45.480140686035156,0.6416491270065308
6721,16,0.03125,0.33977022767066956,53.61982727050781,0.5449525713920593
6722,18,0.03515625,0.3810621201992035,53.405479431152344,0.5584284067153931
6723,17,0.033203125,0.34287047386169434,64.28087615966797,0.4103945195674896
6724,16,0.03125,0.32191774249076843,58.08294677734375,0.4904381036758423
6725,17,0.033203125,0.3167196810245514,58.61249923706055,0.49309584498405457
6726,15,0.029296875,0.29075440764427185,64.38764953613281,0.41378411650657654
6727,16,0.03125,0.3146626949310303,56.806705474853516,0.5290918946266174
6728,14,0.02734375,0.30226147174835205,70.03063201904297,0.33088207244873047
6729,13,0.025390625,0.29531431198120117,64.10625457763672,0.41508278250694275
6730,15,0.029296875,0.2864696681499481,62.52894592285156,0.42809560894966125
6731,15,0.029296875,0.2827894985675812,55.74170684814453,0.5310025811195374
6732,15,0.029296875,0.2755783796310425,51.148685455322266,0.6012935042381287
6733,15,0.029296875,0.3084237575531006,58.62620544433594,0.48235756158828735
6734,15,0.029296875,0.2955473065376282,56.6560173034668,0.5045894980430603
6735,19,0.037109375,0.30739498138427734,54.33439636230469,0.546985924243927
6736,16,0.03125,0.2874014973640442,53.057960510253906,0.5750963687896729
6737,19,0.037109375,0.32323741912841797,51.19600296020508,0.5943878889083862
6738,17,0.033203125,0.27223899960517883,50.15403747558594,0.588894248008728
6739,20,0.0390625,0.2444528043270111,51.008121490478516,0.5829935073852539
6740,20,0.0390625,0.2892780900001526,51.46941375732422,0.5743005871772766
6741,21,0.041015625,0.2601298391819,57.48770523071289,0.499286025762558
6742,22,0.04296875,0.2707845866680145,55.0462646484375,0.5231335163116455
6743,20,0.0390625,0.26932385563850403,47.170204162597656,0.6249281764030457
6744,20,0.0390625,0.2724900245666504,52.145973205566406,0.5597593188285828
6745,19,0.037109375,0.2405221313238144,47.48616409301758,0.6259592771530151
6746,19,0.037109375,0.27350765466690063,52.9629020690918,0.5526158213615417
6747,19,0.037109375,0.2791905701160431,43.993595123291016,0.6655170917510986
6748,18,0.03515625,0.27054882049560547,54.19044494628906,0.5552248358726501
6749,17,0.033203125,0.2575992941856384,54.67958068847656,0.5491383075714111
6750,17,0.033203125,0.24196851253509521,49.815731048583984,0.5981055498123169
6751,18,0.03515625,0.28071123361587524,54.39122009277344,0.5379593372344971
6752,20,0.0390625,0.28939488530158997,54.34199142456055,0.5408295392990112
6753,17,0.033203125,0.2872495651245117,48.85526657104492,0.5941554307937622
6754,16,0.03125,0.37233057618141174,51.95086669921875,0.5560104846954346
6755,19,0.037109375,0.32053592801094055,52.4747314453125,0.5582356452941895
6756,19,0.037109375,0.3166777789592743,52.88264083862305,0.5720635056495667
6757,19,0.037109375,0.3051704168319702,51.81064987182617,0.5906188488006592
6758,18,0.03515625,0.2451373040676117,54.45823669433594,0.5515456199645996
6759,18,0.03515625,0.25196176767349243,51.39297103881836,0.5906478762626648
6760,45,0.087890625,0.1957719624042511,55.993309020996094,0.5123993158340454
6761,43,0.083984375,0.21847717463970184,56.64421463012695,0.5112413167953491
6762,48,0.09375,0.20402830839157104,58.39329528808594,0.47060656547546387
6763,59,0.115234375,0.22093786299228668,57.45442581176758,0.49459800124168396
6764,77,0.150390625,0.2717832922935486,56.747432708740234,0.493976354598999
6765,157,0.306640625,0.5043933987617493,55.37423324584961,0.5288159251213074
6766,112,0.21875,0.3840560019016266,54.099613189697266,0.5403790473937988
6767,138,0.26953125,0.4265797436237335,54.44027328491211,0.536334753036499
6768,64,0.125,0.26385897397994995,58.417633056640625,0.4822525680065155
6769,67,0.130859375,0.22472000122070312,59.03559112548828,0.4703598916530609
6770,79,0.154296875,0.24606168270111084,57.38187789916992,0.4829109311103821
6771,81,0.158203125,0.2472076416015625,58.05031204223633,0.47585752606391907
6772,84,0.1640625,0.258530855178833,59.36016082763672,0.4669744372367859
6773,128,0.25,0.35556092858314514,53.441978454589844,0.5565403699874878
6774,123,0.240234375,0.37118059396743774,53.96333694458008,0.5459219217300415
6775,134,0.26171875,0.3889625072479248,53.5811767578125,0.5498303771018982
6776,151,0.294921875,0.4183228015899658,55.10433578491211,0.529445230960846
6777,138,0.26953125,0.36543628573417664,56.21424865722656,0.5155685544013977
6778,124,0.2421875,0.3660668730735779,55.529327392578125,0.524885356426239
6779,176,0.34375,0.41256076097488403,56.108787536621094,0.5154862999916077
6780,63,0.123046875,0.231657937169075,60.85015106201172,0.44950005412101746
6781,67,0.130859375,0.2334263026714325,60.936126708984375,0.449592262506485
6782,69,0.134765625,0.25789082050323486,59.187313079833984,0.4789489507675171
6783,70,0.13671875,0.24444609880447388,57.755741119384766,0.49933144450187683
6784,81,0.158203125,0.25488319993019104,58.827491760253906,0.48346254229545593
6785,73,0.142578125,0.23733168840408325,59.4068603515625,0.47666043043136597
6786,67,0.130859375,0.26099660992622375,59.96678924560547,0.47064071893692017
6787,61,0.119140625,0.2342519313097,62.62682342529297,0.4255284070968628
6788,57,0.111328125,0.23520661890506744,61.680809020996094,0.44409826397895813
6789,43,0.083984375,0.20330147445201874,55.75662612915039,0.5262723565101624
6790,38,0.07421875,0.20819491147994995,54.78364562988281,0.5291407704353333
6791,33,0.064453125,0.22336456179618835,51.63154220581055,0.5722956657409668
6792,36,0.0703125,0.2151658833026886,52.47637939453125,0.5598756670951843
6793,34,0.06640625,0.2402232587337494,56.18513488769531,0.507623016834259
6794,28,0.0546875,0.27733802795410156,52.91846466064453,0.5618422031402588
6795,33,0.064453125,0.24805372953414917,55.85954666137695,0.5177756547927856
6796,26,0.05078125,0.269054114818573,50.77909469604492,0.5804172158241272
6797,28,0.0546875,0.2953476309776306,56.91020965576172,0.5053053498268127
6798,30,0.05859375,0.24576979875564575,54.44926071166992,0.5322637557983398
6799,27,0.052734375,0.2501368224620819,57.549705505371094,0.4953603446483612
6800,33,0.064453125,0.26648837327957153,60.209991455078125,0.4642232060432434
6801,33,0.064453125,0.2789141833782196,60.62455749511719,0.4515911936759949
6802,34,0.06640625,0.280812531709671,57.84394073486328,0.4936927258968353
6803,33,0.064453125,0.2829495370388031,57.56039047241211,0.4981255531311035
6804,33,0.064453125,0.26249271631240845,59.50643539428711,0.4641605019569397
6805,34,0.06640625,0.2816139757633209,58.17230987548828,0.48520582914352417
6806,38,0.07421875,0.2952176630496979,58.1689338684082,0.49043479561805725
6807,37,0.072265625,0.3018488585948944,56.88739013671875,0.5073407888412476
6808,37,0.072265625,0.31484097242355347,57.33180618286133,0.5016618371009827
6809,33,0.064453125,0.31092390418052673,52.1118049621582,0.5663595199584961
6810,35,0.068359375,0.30520355701446533,56.762855529785156,0.5017226338386536
6811,35,0.068359375,0.30880922079086304,55.3767204284668,0.514360249042511
6812,35,0.068359375,0.33356890082359314,55.51972961425781,0.5328689813613892
6813,33,0.064453125,0.3285493850708008,51.21017074584961,0.5746145844459534
6814,32,0.0625,0.31677836179733276,53.26464080810547,0.5513551831245422
6815,30,0.05859375,0.31148478388786316,53.188175201416016,0.5529588460922241
6816,27,0.052734375,0.29241302609443665,53.72549057006836,0.5479544997215271
6817,35,0.068359375,0.3291272222995758,50.93556213378906,0.5769827365875244
6818,33,0.064453125,0.30822882056236267,53.18281936645508,0.544458270072937
6819,33,0.064453125,0.32085418701171875,53.69499588012695,0.548529863357544
6820,33,0.064453125,0.30993518233299255,50.79710388183594,0.570021390914917
6821,35,0.068359375,0.31871894001960754,54.000946044921875,0.532870888710022
6822,32,0.0625,0.3232940435409546,55.60053634643555,0.5221896171569824
6823,30,0.05859375,0.32248470187187195,53.73442459106445,0.5429563522338867
6824,30,0.05859375,0.3311270773410797,56.500003814697266,0.5135129690170288
6825,32,0.0625,0.305789589881897,60.844139099121094,0.45373862981796265
6826,35,0.068359375,0.30817171931266785,57.27402114868164,0.49544721841812134
6827,36,0.0703125,0.32007938623428345,57.88817596435547,0.48352158069610596
6828,37,0.072265625,0.32498764991760254,57.490325927734375,0.48883333802223206
6829,39,0.076171875,0.3033650815486908,56.23635482788086,0.49942582845687866
6830,44,0.0859375,0.3032989203929901,54.08143615722656,0.5355070233345032
6831,40,0.078125,0.30413389205932617,53.33528518676758,0.5393083095550537
6832,38,0.07421875,0.3075311481952667,54.25588607788086,0.538853108882904
6833,38,0.07421875,0.29590025544166565,51.08216094970703,0.5786064863204956
6834,39,0.076171875,0.30157867074012756,51.41489791870117,0.5800967812538147
6835,41,0.080078125,0.2917346656322479,51.72152328491211,0.574350118637085
6836,39,0.076171875,0.2890564799308777,53.7856559753418,0.5548325181007385
6837,38,0.07421875,0.300082266330719,52.494991302490234,0.579939067363739
6838,42,0.08203125,0.3109816610813141,55.502098083496094,0.5309128761291504
6839,36,0.0703125,0.3209816515445709,59.283935546875,0.4698753356933594
6840,19,0.037109375,0.7611711025238037,61.4037971496582,0.42953968048095703
6841,17,0.033203125,0.6740566492080688,61.580631256103516,0.4344366490840912
6842,16,0.03125,0.6079655885696411,55.15081024169922,0.5119748115539551
6843,18,0.03515625,0.6155683398246765,54.7241325378418,0.5279369950294495
6844,20,0.0390625,0.6428876519203186,59.317527770996094,0.46615609526634216
6845,20,0.0390625,0.5982640981674194,56.50565719604492,0.5087278485298157
6846,21,0.041015625,0.6246803998947144,60.18619918823242,0.4575299322605133
6847,23,0.044921875,0.6299298405647278,52.33121871948242,0.5623840093612671
6848,22,0.04296875,0.6039146184921265,61.2993049621582,0.4390709698200226
6849,20,0.0390625,0.6087827086448669,60.5633544921875,0.4475676417350769
6850,20,0.0390625,0.6628711223602295,55.28999710083008,0.4950542449951172
6851,21,0.041015625,0.6703115701675415,60.996368408203125,0.4257407784461975
6852,20,0.0390625,0.6857010722160339,60.50386428833008,0.4353683590888977
6853,18,0.03515625,0.5576711893081665,66.0331039428711,0.37056460976600647
6854,25,0.048828125,0.5725368857383728,57.08308410644531,0.4998851716518402
6855,31,0.060546875,0.4948444962501526,57.521202087402344,0.48986348509788513
6856,26,0.05078125,0.5055554509162903,62.72975540161133,0.42267221212387085
6857,29,0.056640625,0.524453341960907,58.897342681884766,0.4741910994052887
6858,29,0.056640625,0.5201941132545471,55.757171630859375,0.5155475735664368
6859,30,0.05859375,0.5248405933380127,57.81754684448242,0.4872555434703827
6860,29,0.056640625,0.49144038558006287,66.03050994873047,0.37343743443489075
6861,24,0.046875,0.44451776146888733,66.40571594238281,0.37555262446403503
6862,25,0.048828125,0.4499886631965637,63.71512222290039,0.4048389494419098
6863,28,0.0546875,0.4522777199745178,62.579654693603516,0.42075875401496887
6864,26,0.05078125,0.48627769947052,63.30834197998047,0.41093093156814575
6865,26,0.05078125,0.48793143033981323,66.05792999267578,0.3726944923400879
6866,27,0.052734375,0.4858461320400238,65.4587631225586,0.3661104440689087
6867,24,0.046875,0.4697282016277313,59.707611083984375,0.4603238105773926
6868,33,0.064453125,0.49797824025154114,66.15373229980469,0.36918991804122925
6869,27,0.052734375,0.48162099719047546,66.49514770507812,0.36337554454803467
6870,30,0.05859375,0.5100303888320923,67.10460662841797,0.3561460077762604
6871,31,0.060546875,0.49762818217277527,61.248207092285156,0.4479132294654846
6872,29,0.056640625,0.4824296832084656,61.2975959777832,0.4454917013645172
6873,31,0.060546875,0.47023239731788635,57.30671310424805,0.5051092505455017
6874,28,0.0546875,0.4589761793613434,62.35247802734375,0.4231163561344147
6875,26,0.05078125,0.5071170330047607,58.93557357788086,0.4801487922668457
6876,25,0.048828125,0.5323478579521179,58.318206787109375,0.47677257657051086
6877,27,0.052734375,0.5135072469711304,59.42387390136719,0.4609752297401428
6878,25,0.048828125,0.5173034071922302,58.811553955078125,0.472972571849823
6879,21,0.041015625,0.5396170616149902,54.4866828918457,0.5169520378112793
6880,23,0.044921875,0.6025708913803101,59.119415283203125,0.46298229694366455
6881,26,0.05078125,0.5249484181404114,52.57516098022461,0.5464084148406982
6882,26,0.05078125,0.510775625705719,54.119197845458984,0.5205615758895874
6883,26,0.05078125,0.5416149497032166,54.186153411865234,0.5406938195228577
6884,29,0.056640625,0.5392603874206543,56.78797149658203,0.5048285722732544
6885,31,0.060546875,0.5008012652397156,58.205535888671875,0.47530224919319153
6886,37,0.072265625,0.45944276452064514,60.254058837890625,0.4619476795196533
6887,42,0.08203125,0.4215330481529236,57.28742218017578,0.49225208163261414
6888,40,0.078125,0.4577745795249939,58.476219177246094,0.48150044679641724
6889,36,0.0703125,0.46291911602020264,55.32920837402344,0.5169444680213928
6890,36,0.0703125,0.4669452905654907,54.88008117675781,0.5270987749099731
6891,32,0.0625,0.4768480956554413,56.96464538574219,0.5033558011054993
6892,27,0.052734375,0.5259972810745239,57.48683166503906,0.5030983090400696
6893,25,0.048828125,0.5170854330062866,52.699607849121094,0.55732262134552
6894,30,0.05859375,0.4628520607948303,52.308616638183594,0.5641745328903198
6895,34,0.06640625,0.42327189445495605,54.462093353271484,0.5293169021606445
6896,29,0.056640625,0.5012113451957703,55.7408332824707,0.5173229575157166
6897,30,0.05859375,0.4781276285648346,53.31218338012695,0.5506587624549866
6898,31,0.060546875,0.4651045799255371,57.61957550048828,0.4911312460899353
6899,32,0.0625,0.4429317116737366,60.11173629760742,0.4542026221752167
6900,31,0.060546875,0.4630579948425293,55.88576889038086,0.5089519023895264
6901,44,0.0859375,0.33402344584465027,57.3891487121582,0.4900446832180023
6902,47,0.091796875,0.3120919167995453,57.062294006347656,0.5023471117019653
6903,46,0.08984375,0.30369505286216736,61.47969436645508,0.44198036193847656
6904,35,0.068359375,0.35346734523773193,57.64082336425781,0.4921531677246094
6905,38,0.07421875,0.3178630769252777,58.988128662109375,0.4813559055328369
6906,41,0.080078125,0.3276200294494629,57.35372543334961,0.49441903829574585
6907,45,0.087890625,0.26454484462738037,55.597877502441406,0.5138388872146606
6908,36,0.0703125,0.3033228814601898,59.91334915161133,0.4690288305282593
6909,51,0.099609375,0.2533940374851227,57.97956466674805,0.48692041635513306
6910,76,0.1484375,0.20251613855361938,56.7823600769043,0.5043876767158508
6911,84,0.1640625,0.2070242464542389,59.4514274597168,0.47255292534828186
6912,79,0.154296875,0.2246464341878891,58.75383758544922,0.4856104850769043
6913,76,0.1484375,0.23512908816337585,62.097496032714844,0.43547147512435913
6914,71,0.138671875,0.22918428480625153,61.35791778564453,0.44713783264160156
6915,66,0.12890625,0.24527230858802795,63.58749771118164,0.40639516711235046
6916,55,0.107421875,0.20651578903198242,59.508724212646484,0.4670097827911377
6917,59,0.115234375,0.19545716047286987,59.59058380126953,0.4722802937030792
6918,54,0.10546875,0.19314320385456085,58.66878890991211,0.484855592250824
6919,37,0.072265625,0.22202087938785553,64.2196044921875,0.40837332606315613
6920,8,0.015625,0.29624831676483154,45.368507385253906,0.6389787197113037
6921,7,0.013671875,0.29710492491722107,58.35624313354492,0.4701184630393982
6922,9,0.017578125,0.2640109360218048,55.02851104736328,0.538497269153595
6923,10,0.01953125,0.30271491408348083,51.69189453125,0.5853760838508606
6924,10,0.01953125,0.3474939465522766,54.56060028076172,0.5370365977287292
6925,9,0.017578125,0.3822202682495117,51.59217071533203,0.5673603415489197
6926,9,0.017578125,0.3674290180206299,54.855716705322266,0.5536298751831055
6927,9,0.017578125,0.40059131383895874,50.93039321899414,0.6141350865364075
6928,10,0.01953125,0.40326598286628723,56.81262969970703,0.5224522352218628
6929,9,0.017578125,0.40367627143859863,51.85853576660156,0.5942686200141907
6930,10,0.01953125,0.41355079412460327,53.22761917114258,0.5745429396629333
6931,8,0.015625,0.3841816186904907,48.434974670410156,0.6377990245819092
6932,10,0.01953125,0.415000855922699,50.86922836303711,0.6156762838363647
6933,9,0.017578125,0.4051390588283539,50.21238327026367,0.6185973286628723
6934,10,0.01953125,0.38785120844841003,54.1060791015625,0.5680200457572937
6935,10,0.01953125,0.39317116141319275,52.80869674682617,0.5878047943115234
6936,10,0.01953125,0.3772437572479248,51.72133255004883,0.6024073362350464
6937,10,0.01953125,0.3705069124698639,50.49031448364258,0.5914655327796936
6938,7,0.013671875,0.2781373858451843,55.43661117553711,0.534187376499176
6939,8,0.015625,0.37412014603614807,57.070152282714844,0.48586317896842957
6940,9,0.017578125,0.34449610114097595,53.29801940917969,0.5306341648101807
6941,7,0.013671875,0.37224093079566956,49.88134002685547,0.5937392115592957
6942,9,0.017578125,0.3758087754249573,52.52678298950195,0.5757724046707153
6943,10,0.01953125,0.39331701397895813,51.30939865112305,0.6000828742980957
6944,10,0.01953125,0.37090402841567993,56.25132369995117,0.5251811742782593
6945,9,0.017578125,0.39178261160850525,51.55002212524414,0.575546145439148
6946,7,0.013671875,0.37999817728996277,44.763710021972656,0.6358217597007751
6947,7,0.013671875,0.3761460483074188,45.95123291015625,0.6234975457191467
6948,8,0.015625,0.19723407924175262,59.42665481567383,0.46162348985671997
6949,8,0.015625,0.28412771224975586,51.27293395996094,0.591209352016449
6950,7,0.013671875,0.28556135296821594,46.752437591552734,0.637821614742279
6951,9,0.017578125,0.3742307722568512,49.09278106689453,0.5986835956573486
6952,10,0.01953125,0.3654099702835083,51.6358757019043,0.5954358577728271
6953,9,0.017578125,0.43011772632598877,48.95746612548828,0.6279198527336121
6954,7,0.013671875,0.36074525117874146,48.254478454589844,0.6411752104759216
6955,8,0.015625,0.3144853115081787,45.80966567993164,0.6806327700614929
6956,7,0.013671875,0.31284216046333313,50.95148468017578,0.6021742224693298
6957,6,0.01171875,0.28370213508605957,46.29039001464844,0.6657686829566956
6958,6,0.01171875,0.2694568336009979,52.65238571166992,0.5747367739677429
6959,9,0.017578125,0.412847101688385,45.64485549926758,0.6569737195968628
6960,6,0.01171875,0.16101188957691193,66.38948059082031,0.38799428939819336
6961,6,0.01171875,0.1604715883731842,65.69364929199219,0.39372512698173523
6962,7,0.013671875,0.1599424034357071,67.11231994628906,0.36520257592201233
6963,6,0.01171875,0.154865100979805,65.77803802490234,0.3822309672832489
6964,5,0.009765625,0.1779433786869049,69.2967758178711,0.3335425555706024
6965,6,0.01171875,0.18474753201007843,69.91557312011719,0.32446953654289246
6966,6,0.01171875,0.16140709817409515,65.7722396850586,0.3995647728443146
6967,6,0.01171875,0.16554850339889526,62.27030944824219,0.45847392082214355
6968,7,0.013671875,0.16294251382350922,67.86692810058594,0.36512523889541626
6969,6,0.01171875,0.17605315148830414,67.716064453125,0.36339113116264343
6970,7,0.013671875,0.16969983279705048,66.85575103759766,0.381269633769989
6971,5,0.009765625,0.15171679854393005,67.34574890136719,0.3753076195716858
6972,5,0.009765625,0.14311771094799042,66.98217010498047,0.37310510873794556
6973,5,0.009765625,0.15836201608181,67.347900390625,0.38042277097702026
6974,5,0.009765625,0.14795738458633423,70.26500701904297,0.3320213258266449
6975,5,0.009765625,0.14320430159568787,67.32220458984375,0.3768313229084015
6976,6,0.01171875,0.16409307718276978,67.22084045410156,0.38363751769065857
6977,6,0.01171875,0.17159350216388702,65.81482696533203,0.3995734751224518
6978,6,0.01171875,0.1642283797264099,65.57061004638672,0.37039947509765625
6979,4,0.0078125,0.1607537567615509,72.57736206054688,0.2824859023094177
6980,6,0.01171875,0.15303193032741547,61.06705856323242,0.4638895094394684
6981,6,0.01171875,0.17439885437488556,57.960723876953125,0.4887998402118683
6982,6,0.01171875,0.18081320822238922,62.7032470703125,0.4209388792514801
6983,5,0.009765625,0.14236252009868622,64.54176330566406,0.4138003885746002
6984,7,0.013671875,0.2343784123659134,63.99271011352539,0.4121001660823822
